time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8086,0.5116564263690613,0.6380953466425114,0.1822545878584189,0.435216644905523,0.0387441793882828,0.3763504144366792,4.990215121109962,0.5013231349504719,0.0707560810246065,0.2053031309056824,1.6061711596818042,0.2937826774998499,3.852588867589881,0.1688287528591937,0.3328500428857071,0.3697861121916151,0.0489804394070827,2.136739618157613,0.0032744518300946,0.2512370468237803,0.0581666282543246,0.099307640993536,0.0199750661598857,0.8531719577813129,0.4639716296235143,1.557961501569262,0.403437850427205,0.4367394305247521,0.8513489518834295,0.1477634311734111,0.1884678428773947,3.022772181209434
8087,0.1639328144200139,0.204443373819699,0.0583936915258041,0.1394417929783523,0.0124134908547669,0.1205812718596474,1.5988463492390388,0.1606220663141166,0.0226699849780205,0.065778358922307,0.5146112607544436,0.0941268762950298,1.2343551323083957,0.0540921039683478,0.1066439147403929,0.1184780938552715,0.0156931504613611,0.6846034198633572,0.0010491221775508,0.080495414598169,0.0186363711733704,0.0318177985118083,0.0063999368424898,0.2733531194279183,0.1486547830445117,0.4991650657506988,0.1292599855208062,0.1399296878223398,0.2727690351241892,0.0473428533137252,0.0603843953056787,0.9684849548997094
8088,0.0720917989451977,0.0899068966346511,0.0256794607232231,0.0613215221096452,0.0054590100833445,0.0530273382923184,0.7031155413356465,0.0706358501307216,0.0099694500146798,0.0289269737919723,0.2263076594914774,0.0413936396151589,0.5428253174337361,0.0237877760935505,0.0468981862319237,0.0521024356950326,0.006901287285769,0.3010641418961599,0.0004613664772396,0.0353990094402543,0.0081956106741169,0.0139923318056086,0.0028144637285896,0.120210942492269,0.0653730662125359,0.2195149743990024,0.0568439267073759,0.0615360808428896,0.1199540830688494,0.0208196966218154,0.0265549011722015,0.4259051056806275
8089,0.1085314061403733,0.1353513444836278,0.0386594317522374,0.0923171722526578,0.0082183278701402,0.0798306003311345,1.0585131665020109,0.1063395316911921,0.0150086201810815,0.0435484366732898,0.3406974005963959,0.0623165183617647,0.8172024537002118,0.0358115739398867,0.0706033997161454,0.0784381953572676,0.0103896202378383,0.4532403842949424,0.0006945693304021,0.0532918352259134,0.0123381738790722,0.0210649126289632,0.0042370659418155,0.1809729097211633,0.0984166146990964,0.330471276746782,0.0855763261058531,0.0926401821006492,0.1805862178253856,0.0313432454570775,0.0399773733809658,0.6411836114260536
8090,0.0584552335757522,0.0729005062953784,0.0208220476758591,0.0497222146012039,0.0044264079157862,0.0429969218570094,0.5701173198737961,0.0572746855901313,0.0080836730079783,0.0234552755568606,0.1835003050154477,0.0335638020920243,0.4401468847454055,0.0192881857318226,0.0380271330522658,0.042246969738319,0.005595870350935,0.2441161823302754,0.0003740964379535,0.0287030896087545,0.0066453652601403,0.0113456042980429,0.002282092235904,0.0974723730654663,0.0530073865672547,0.1779924941479592,0.0460915813124392,0.0498961883548212,0.0972641000328632,0.0168815350263303,0.0215318936871315,0.3453427823682427
8091,0.0327840191885128,0.0408855024784533,0.0116778322280566,0.0278861949198916,0.0024825055546013,0.0241143833491053,0.3197444610365754,0.032121920939202,0.0045336452323604,0.0131546511217251,0.1029142670848865,0.0188239147209705,0.2468518733495082,0.0108175814629877,0.0213271281869746,0.0236937803826019,0.0031383865864421,0.1369100611901754,0.0002098081566012,0.0160978338968325,0.0037269850597857,0.006363065995285,0.0012798880626296,0.0546663823485886,0.0297286499779661,0.099825267758035,0.0258499914163838,0.0279837663181736,0.0545495745509008,0.0094678360581273,0.012075942094888,0.1936819632942365
8092,0.0576584253409685,0.0719067933259352,0.0205382205822306,0.0490444468869653,0.0043660711749666,0.0424108271771957,0.5623460024488209,0.0564939695048261,0.0079734837772448,0.023135554711188,0.1809989968317733,0.0331062910658659,0.4341472053184979,0.0190252668401337,0.0375087819841447,0.0416710977192888,0.0055195925687133,0.2407886139941974,0.0003689970977554,0.0283118353657216,0.0065547817240132,0.0111909514059017,0.0022509848435479,0.096143718901048,0.0522848383959876,0.1755662634002369,0.0454633030677486,0.0492160491896271,0.0959382848557743,0.0166514213940353,0.0212383906224631,0.340635385682238
8093,0.0346677770247311,0.0432347686022511,0.0123488362267778,0.0294885255524049,0.0026251494221834,0.0254999870585909,0.3381168616443725,0.0339676348504729,0.0047941468409028,0.013910512597732,0.1088276834956404,0.0199055300244522,0.2610358923416107,0.01143915576517,0.0225525772271071,0.0250552163983849,0.0033187171399139,0.1447768635837787,0.0002218636570823,0.0170228095862052,0.0039411362677712,0.0067286854564642,0.0013534299658843,0.0578074928248461,0.0314368474089818,0.1055611913893171,0.0273353225350848,0.0295917033677967,0.0576839732935248,0.010011854479541,0.0127698213419736,0.2048108585645734
8094,0.1319186054596229,0.1645179146418804,0.0469900695658588,0.1122104011791303,0.0099892776698813,0.0970331247258227,1.2866098924857667,0.1292544086988752,0.0182427954688122,0.0529325956438523,0.4141135508026546,0.0757449708958014,0.9932996531057672,0.0435285329976632,0.0858175744928223,0.0953406733984163,0.0126284571606675,0.5509081800418171,0.0008442405817829,0.064775578198017,0.0149969004358093,0.0256041453526133,0.0051501021700744,0.2199703728661556,0.1196241993618859,0.4016838215153214,0.1040169845919148,0.112603015724653,0.2195003535653133,0.0380973340189518,0.0485920116020116,0.7793508890273625
8095,0.1447708893024505,0.1805462142804382,0.0515681175959336,0.1231425962326411,0.0109624916570275,0.1064866605389683,1.4119589702417332,0.1418471308759092,0.0200201155415565,0.0580895993991765,0.4544589204306404,0.0831244899729457,1.0900727279743072,0.0477693378439447,0.0941784256573863,0.1046293206821978,0.013858795484518,0.604580884332192,0.0009264914481478,0.0710863947366212,0.0164579863871965,0.0280986512828289,0.005651855313073,0.2414011760439057,0.131278690093601,0.4408182140538078,0.1141509289721826,0.1235734615886716,0.2408853647075504,0.0418089996233646,0.0533261302157364,0.8552798211445647
8096,0.4337045443552068,0.540880241717418,0.1544877361254251,0.3689105167974595,0.0328414260077935,0.3190126745196355,4.229945846071226,0.4249455505941155,0.0599762502719005,0.1740247874457861,1.3614677644326234,0.2490242977865381,3.265639232293724,0.1431073539962518,0.2821396717574496,0.3134484568777137,0.0415181712973226,1.8112030548998148,0.0027755825311572,0.2129605792134816,0.0493048258628223,0.0841779228568219,0.0169318247966057,0.7231895000948992,0.3932846219632213,1.320602944354826,0.3419732853486451,0.3702013029756478,0.7216442327992079,0.1252513762881985,0.1597543892897184,2.5622467811933745
8097,0.9320370622193324,1.1623591176621542,0.3319962808813212,0.7927938011553647,0.0705766785563772,0.6855626482126428,9.090212106447725,0.91321386352488,0.1288897910660836,0.3739816742880918,2.925813049422041,0.5351566589537645,7.017903860934488,0.3075396823405393,0.6063220554704873,0.6736050675692674,0.0892231241482749,3.89230040667716,0.005964765234667,0.4576552291232129,0.1059567524678371,0.1808995200634585,0.0363867255873529,1.554144234523572,0.8451740901530189,2.837993986077761,0.7349053183376407,0.795567718498704,1.5508234337402624,0.2691669393691453,0.3433143913481459,5.506303758414246
