time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
2616,0.0017104565842462,0.0010380139536101,0.0187351302453629,0.0011984785628898,0.0013584744451187,0.0154276173890401,0.0182061984885758,0.0016175070673033,0.0053599166214285,0.0109152153669672,0.0074547534362062,0.0053538862137052,0.0165535239801154,0.0081195737011624,0.0086397123153521,0.000218863124171,1.3771377337096648e-05,0.0102393379251641,3.8240597149706885e-06,0.0197705533627326,1.0100832170926498e-06,0.0087590401147011,0.0004928485970589,0.0001514884421328,0.0001835745810641,0.0721629590319287,0.0092522731452764,0.0176985023643221,0.0023316675629549,0.0006195230391446,0.0065258669949116,0.0039284436571849
2617,0.0023079401090749,0.0014006049959883,0.0252795416967983,0.0016171218671293,0.0018330062790951,0.0208166739147713,0.0245658475710919,0.0021825221825122,0.0072322014284528,0.0147280343603203,0.0100587905107608,0.0072240645251331,0.0223358735276394,0.0109558406720746,0.0116576701023119,0.0002953147056313,1.858188883963825e-05,0.0138160646142751,5.159850812330215e-06,0.026676650845578,1.3629177096353415e-06,0.0118186805697986,0.0006650066744342,0.000204405218396,0.0002476994403405,0.0973703682825214,0.0124842059651052,0.0238808069455777,0.0031461477240266,0.0008359300573349,0.0088054326094936,0.0053006973495638
2618,0.0014559367446528,0.0008835551106311,0.0159473001485746,0.0010201422201891,0.0011563303503502,0.0131319527464339,0.0154970746431669,0.0013768183277568,0.0045623488074981,0.0092910064335658,0.0063454691279887,0.0045572157381935,0.0140903218696793,0.0069113626217228,0.0073541034242,0.0001862957922843,1.1722164990463046e-05,0.0087157010961101,3.255030910489887e-06,0.0168286499453049,8.597805313897521e-07,0.0074556749749373,0.000419511602117,0.0001289466165483,0.0001562582648499,0.0614249461957327,0.007875513805987,0.0150649248597543,0.0019847101133626,0.0005273365984013,0.0055548031070288,0.0033438822841062
2619,0.0010753025360147,0.0006525620392917,0.011778102555162,0.0007534403678551,0.00085402402458,0.0096987881808235,0.0114455821832974,0.0010168685177469,0.0033695868044433,0.0068620033231762,0.0046865353667245,0.0033657957039981,0.0104066051601317,0.0051044839562915,0.0054314763956605,0.0001375913745071,8.657569628708877e-06,0.0064371034842094,2.404048806179844e-06,0.0124290358288917,6.350029898035978e-07,0.0055064934913523,0.0003098361871151,9.523533511619564e-05,0.000115406736648,0.0453662569211326,0.0058165713579925,0.011126411889843,0.0014658355357751,0.0003894718528651,0.0041025778695315,0.0024696712363636
2620,0.0009388661911381,0.0005697637788355,0.0102836754442924,0.0006578424812793,0.0007456639003843,0.0084681882660985,0.0099933458630329,0.0008878463875698,0.0029420474916037,0.0059913398395629,0.0040918992209378,0.00293873741289,0.0090861961374916,0.0044568177319948,0.0047423207749051,0.0001201335302302,7.55908142088515e-06,0.0056203520662945,2.099018713685503e-06,0.0108520171183079,5.544326535375194e-07,0.0048078195648209,0.0002705236071995,8.315170228621824e-05,0.0001007637196412,0.0396101035896349,0.0050785541868071,0.0097146724779124,0.001279847652372,0.00034005495459,0.003582035314908,0.0021563148503693
2621,0.0016808971108993,0.0010200753832436,0.0184113567054555,0.0011777669029372,0.0013349977959463,0.0151610030538864,0.0178915657502013,0.0015895539128738,0.005267288539563,0.0107265826821696,0.0073259231650756,0.0052613623470989,0.0162674521467845,0.0079792542539349,0.0084904040264057,0.0002150808132108,1.353338552538052e-05,0.0100623855024736,3.7579737398790783e-06,0.0194288860263252,9.926273353071456e-07,0.0086076696471897,0.0004843313712474,0.0001488704753228,0.0001804021135568,0.0709158656629494,0.0090923788083167,0.0173926434411917,0.0022913725529465,0.0006088166728258,0.0064130893931423,0.003860553757699
2622,0.0015860627784124,0.0009625238725479,0.0173726085798158,0.0011113186133061,0.0012596787154214,0.0143056362410552,0.0168821436481204,0.0014998730613202,0.0049701140192272,0.0101214009004098,0.0069126027847232,0.004964522175905,0.0153496607152927,0.0075290736652431,0.00801138494001,0.0002029461946078,1.2769847070667769e-05,0.0094946769817289,3.545953070193937e-06,0.0183327300359775,9.366244127357996e-07,0.0081220345658003,0.0004570059377055,0.0001404713698316,0.0001702240283501,0.0669148719440194,0.0085793969789034,0.0164113699770203,0.0021620958797174,0.0005744679179853,0.00605127007188,0.0036427456382923
2623,0.0030466718621576,0.0018489144560104,0.0333710862223133,0.0021347346366962,0.0024197199189522,0.0274797315712253,0.0324289509379412,0.0028811098242319,0.0095471041500963,0.0194422236929117,0.0132784355607721,0.0095363627646107,0.0294852007319397,0.0144626159797839,0.0153890888846614,0.0003898398405533,2.4529630405425617e-05,0.0182383481878716,6.811429907147123e-06,0.0352153858708237,1.7991641204444405e-06,0.0156016360209046,0.0008778638211534,0.0002698317971582,0.0003269837515238,0.1285369408364691,0.0164801845965193,0.0315246406441072,0.0041531752523791,0.0011034968257625,0.0116238994504159,0.006997358987449
2624,0.0061469977128211,0.0037303895681924,0.0673298602422,0.0043070634196749,0.0048820527711616,0.0554434001296201,0.0654289980226298,0.0058129579755262,0.0192623393755133,0.0392268383270681,0.0267907135112688,0.0192406674413504,0.0594896561433264,0.0291799285815383,0.0310491902168361,0.0007865450290241,4.9491244485947015e-05,0.0367978862407211,1.3742813783241772e-05,0.0710509389254559,3.6300127594080897e-06,0.0314780275906872,0.0017711874284278,0.0005444155179886,0.0006597259119737,0.2593375056725818,0.0332505965870351,0.0636044519082538,0.0083794907795682,0.0022264269901596,0.0234525037708417,0.0141179462829239
2625,0.0093981965157701,0.0057034239933303,0.1029411897479171,0.0065851054962264,0.0074642115529078,0.0847678808849764,0.1000349455090975,0.0088874803512552,0.0294503527188474,0.0599742431205385,0.0409605472687001,0.029417218316387,0.0909542357441318,0.0446134382893033,0.0474713681289837,0.0012025553118154,7.566758004786794e-05,0.0562605978417603,2.101150360689887e-05,0.1086303782509388,5.549957045943491e-06,0.0481270211975301,0.0027079833597313,0.0008323614654387,0.0010086604968703,0.396503294142594,0.0508371168480772,0.0972453816055312,0.0128114739467379,0.0034040029554413,0.0358567303133181,0.0215850468415273
2626,0.0162858773600127,0.0098833072421576,0.1783839685321781,0.0114111489725006,0.01293452778263,0.1468919393039268,0.1733478174821082,0.015400871305169,0.0510337096892425,0.1039277234288213,0.0709794106026295,0.0509762919906487,0.1576121042177659,0.0773094054129327,0.0822618337638887,0.0020838751662614,0.0001311222772071,0.0974924492283631,3.641025917230214e-05,0.1882426074830378,9.61736857192828e-06,0.0833979970104376,0.0046925902023369,0.0014423763881282,0.0017478801515115,0.6870896996473521,0.0880942475436812,0.1685138585895518,0.0222006523429749,0.0058987034983164,0.0621351459754928,0.0374041365363422
2627,0.0189686996595557,0.0115114146186505,0.2077697042883715,0.0132909423818504,0.0150652720343644,0.1710898969377786,0.2019039327000695,0.0179379038553065,0.059440648496167,0.1210480546085326,0.0826720656167653,0.0593737722047833,0.183576027347357,0.0900448197981277,0.0958130767914789,0.0024271582846298,0.0001527224502578,0.113552678041649,4.240823232905912e-05,0.2192523869327843,1.1201667059343214e-05,0.097136403678425,0.0054656149132043,0.0016799834542299,0.0020358137852817,0.8002760836076194,0.1026062819000216,0.1962736610006965,0.0258578335837213,0.0068704149347866,0.0723708582753846,0.0435658341456611
2628,0.019549953213214,0.0118641562812217,0.2141363441280886,0.0136982137093306,0.0155269137422288,0.1763325657751242,0.2080908290338089,0.0184875709673495,0.0612620747821142,0.1247573026417362,0.0852053669389681,0.0611931492157291,0.1892013058417833,0.0928040427514955,0.0987490551332483,0.0025015331444543,0.0001574022895999,0.11703224695379,4.370773815645073e-05,0.2259708880077145,1.1544917197834428e-05,0.1001129324253089,0.0056330965091095,0.0017314628054972,0.0020981967645327,0.8247987618013443,0.105750422882401,0.2022880301980449,0.0266501893028901,0.0070809434985588,0.074588502041634,0.0449008121024921
2629,0.0176183664416882,0.0106919464514492,0.1929791103940901,0.0123447941841835,0.0139928138464378,0.1589104447231818,0.1875309080839288,0.0166609503545677,0.0552092207443168,0.1124309531714402,0.0767868526925469,0.055147105205086,0.1705077194411585,0.0836347593589533,0.0889923888887928,0.0022543750936056,0.0001418505295991,0.1054691532935411,3.938929872513547e-05,0.203644370227068,1.0404249028734953e-05,0.0902215115189574,0.005076531765396,0.0015603897285434,0.0018908894083346,0.7433064758561552,0.0953020030987242,0.1823014410278752,0.0240170805401885,0.0063813276661028,0.0672189619573048,0.0404644938288854
