time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8509,0.0747373052572296,0.1203793892097701,0.0032588005855022,0.0638396606199729,0.0013792835101114,0.0120846429632151,1.000401733038864,0.0722208733524337,0.0022427880905217,0.0089533279975267,0.0644917745499568,0.056423565731181,0.4828371118615016,0.0064502437209627,0.0106871902274321,0.0562646259981118,0.0376794794721143,0.0863014383183202,0.0005060636859135,0.0034235460914506,0.0543197289194435,0.0019081896354252,0.0025986654706744,0.42693233587913,0.3136287188609455,0.031524442125557,0.0688597714957476,0.0098303901146983,0.6677782968489692,0.0056913310054803,0.0061697269149053,0.4712263721983957
8510,0.0767040861011654,0.1235472834212029,0.0033445589165487,0.0655196599343525,0.0014155806227341,0.0124026614441337,1.0267282236449815,0.0741214319791195,0.002301809119421,0.0091889430485966,0.0661889348414567,0.0579084036958988,0.4955434140098334,0.0066199878098811,0.0109684334558635,0.0577452813177467,0.0386710495880044,0.0885725399469431,0.0005193812166947,0.0035136398518267,0.0557492024858083,0.0019584053986058,0.0026670517397528,0.4381674524915609,0.3218821467071971,0.0323540367794572,0.0706718796394584,0.010089085861079,0.6853514961731655,0.0058411036091291,0.0063320889463806,0.4836271270664942
8511,0.0781757438360139,0.125917682763769,0.0034087281968229,0.066776731352945,0.0014427401950417,0.0126406210310962,1.046427207215707,0.0755435384695905,0.0023459720234712,0.0093652436839333,0.0674588470830594,0.0590194442485415,0.5050509948343929,0.0067470000299624,0.0111788756989691,0.0588531921765004,0.0394129989694994,0.0902719078702657,0.0005293461536849,0.0035810531478875,0.0568188162341772,0.0019959797000456,0.0027182222512804,0.4465742082903014,0.3280578327102416,0.0329747868711441,0.0720278024278548,0.0102826567906045,0.6985007673750017,0.005953172023517,0.0064535774895515,0.4929060799685761
8512,0.070277009599335,0.1131951902994086,0.0030643165316361,0.0600297324979366,0.0012969683633452,0.0113634357916356,0.9406981152717266,0.0679107574509501,0.0021089392991142,0.0084189965836013,0.0606429285017208,0.0530562275007278,0.4540215656480807,0.0060652954817674,0.010049382535511,0.0529067732341045,0.0354307816082728,0.0811509993337138,0.0004758619860646,0.0032192300846888,0.0510779469177574,0.0017943095601933,0.0024435780444516,0.4014531667094296,0.2949114690469216,0.0296430746900276,0.06475024495142,0.0092437159471846,0.627925526835113,0.0053516744058208,0.005801519818406,0.4431037507770323
8513,0.0784011455145415,0.1262807372824545,0.0034185564762802,0.0669692666150989,0.0014469000027478,0.0126770673385853,1.049444338072283,0.0757613507926645,0.0023527360912744,0.0093922461983015,0.0676533490681758,0.0591896131672703,0.5065071925805446,0.0067664534442461,0.0112111074018344,0.0590228817458267,0.0395266372374277,0.0905321860404425,0.0005308724009031,0.0035913782864896,0.056982640150941,0.0020017346459229,0.0027260596165293,0.4478618017457208,0.3290037116046227,0.0330698620433796,0.0722354779390972,0.010312304453506,0.7005147328033249,0.0059703366183238,0.0064721848877965,0.4943272606613299
8514,0.0803786685386711,0.1294659339251974,0.0035047832029022,0.0686584417638965,0.0014833953632463,0.012996822775524,1.0759146189267312,0.0776722899064797,0.0024120794817269,0.0096291481336436,0.0693597789240633,0.0606825610325013,0.5192828941170671,0.0069371246428604,0.0114938867269019,0.0605116241211687,0.040523623119336,0.0928156919910865,0.0005442626694862,0.0036819641217256,0.0584199212280813,0.0020522246779822,0.0027948193983087,0.45915828241278,0.3373022180926632,0.0339039877843542,0.0740574834703439,0.0105724131464952,0.7181839135757361,0.0061209272512419,0.006635433709584,0.506795746076908
8515,0.0560586431370696,0.0902936652257224,0.0024443474172474,0.0478845837479605,0.0010345671657823,0.0090643980938588,0.7503771182692826,0.0541711284930218,0.0016822610444128,0.0067156745533574,0.0483737186178873,0.0423219505300439,0.3621644271761987,0.0048381716420742,0.0080162026318127,0.0422027336845106,0.0282624652581178,0.0647326193559079,0.0003795861180118,0.0025679190324483,0.0407439134755649,0.0014312868445281,0.0019491960507777,0.320231608275822,0.23524530845272,0.0236457207699611,0.0516500473691732,0.007373537612058,0.5008843322473858,0.0042689295889524,0.0046277627777112,0.3534554924736259
8516,0.0410283488238035,0.0660843678360625,0.0017889754883324,0.0350458964996749,0.0007571817686629,0.0066340757831638,0.5491880009024759,0.0396469095863842,0.0012312176870585,0.0049150857520504,0.0354038858291022,0.0309747017066522,0.2650618641165846,0.0035409739282325,0.0058669197007877,0.0308874489646931,0.0206848082354656,0.0473766816067734,0.0002778124975373,0.001879415410697,0.0298197637505239,0.0010475340221959,0.0014265827894148,0.2343719611019258,0.1721719619713574,0.0173058930015146,0.0378017740287958,0.0053965643170001,0.3665885571574658,0.0031243555405282,0.0033869793290126,0.258687945825569
8517,0.0333961802067054,0.0537912326566487,0.0014561869903735,0.028526594624487,0.0006163294288077,0.005399992851551,0.4470270427957993,0.0322717188271945,0.0010021843171723,0.0040007724954228,0.0288179901229745,0.0252127309457833,0.2157545705282444,0.0028822754706105,0.0047755445491411,0.025141709118741,0.0168369823104354,0.0385635844944743,0.0002261333077593,0.0015298031126829,0.0242726366642399,0.0008526698241781,0.0011612072452557,0.1907736594999842,0.1401442181656007,0.0140866190788851,0.0307698187665401,0.0043926855355936,0.2983950821204877,0.0025431571986821,0.0027569272288742,0.2105663401955122
8518,0.0176186172706811,0.0283783095800091,0.0007682316090983,0.0150495999726278,0.0003251531238486,0.0028488409969948,0.2358353059516138,0.0170253921006575,0.0005287162127419,0.0021106629245511,0.0152033297025093,0.0133013253052582,0.1138243110142904,0.001520584332431,0.0025194046489637,0.0132638567570357,0.0088825831422849,0.0203447529504376,0.0001192997575442,0.0008070688137096,0.0128053655505093,0.0004498377717891,0.0006126109602796,0.1006452855162939,0.0739350227264254,0.0074315909380235,0.0162330439283904,0.0023174220753109,0.1574224571431306,0.0013416777926525,0.0014544551319345,0.1110871882661566
