node,year_construction,capacity_existing
PT,2023,0.0070603719768035
PT,2024,0.0070603719768035
RO,2010,0.0092988023627895
RO,2011,0.0092988023627895
RO,2012,0.0092988023627895
RO,2013,0.0092988023627895
RO,2014,0.0092988023627895
RO,2015,0.0092988023627895
RO,2016,0.0092988023627895
RO,2017,0.0092988023627895
RO,2018,0.0092988023627895
RO,2019,0.0092988023627895
RO,2020,0.0092988023627895
RO,2021,0.0092988023627895
RO,2022,0.0092988023627895
RO,2023,0.0092988023627895
RO,2024,0.0092988023627895
SE,2010,0.0035722723884051
SE,2011,0.0035722723884051
SE,2012,0.0035722723884051
SE,2013,0.0035722723884051
SE,2014,0.0035722723884051
SE,2015,0.0035722723884051
SE,2016,0.0035722723884051
SE,2017,0.0035722723884051
SE,2018,0.0035722723884051
SE,2019,0.0035722723884051
SE,2020,0.0035722723884051
SE,2021,0.0035722723884051
SE,2022,0.0035722723884051
SE,2023,0.0035722723884051
SE,2024,0.0035722723884051
SI,2010,0.0010924464758367
SI,2011,0.0010924464758367
SI,2012,0.0010924464758367
SI,2013,0.0010924464758367
SI,2014,0.0010924464758367
SI,2015,0.0010924464758367
SI,2016,0.0010924464758367
SI,2017,0.0010924464758367
SI,2018,0.0010924464758367
SI,2019,0.0010924464758367
SI,2020,0.0010924464758367
SI,2021,0.0010924464758367
SI,2022,0.0010924464758367
SI,2023,0.0010924464758367
SI,2024,0.0010924464758367
SK,2010,0.0036764276001439
SK,2011,0.0036764276001439
SK,2012,0.0036764276001439
SK,2013,0.0036764276001439
SK,2014,0.0036764276001439
SK,2015,0.0036764276001439
SK,2016,0.0036764276001439
SK,2017,0.0036764276001439
SK,2018,0.0036764276001439
SK,2019,0.0036764276001439
SK,2020,0.0036764276001439
SK,2021,0.0036764276001439
SK,2022,0.0036764276001439
SK,2023,0.0036764276001439
SK,2024,0.0036764276001439
UK,2010,0.0099012935579283
UK,2011,0.0099012935579283
UK,2012,0.0099012935579283
UK,2013,0.0099012935579283
UK,2014,0.0099012935579283
UK,2015,0.0099012935579283
UK,2016,0.0099012935579283
UK,2017,0.0099012935579283
UK,2018,0.0099012935579283
UK,2019,0.0099012935579283
UK,2020,0.0099012935579283
UK,2021,0.0099012935579283
UK,2022,0.0099012935579283
UK,2023,0.0099012935579283
UK,2024,0.0099012935579283
