time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
4903,0.022835742657504,0.0149290961053269,0.161590505920935,0.0170836444329248,0.0148371808365845,0.1431795918311086,0.2290296528984238,0.0218678835381793,0.0474701465996365,0.1009006976481585,0.0814592926206205,0.0608968412360883,0.2068608697039097,0.080806818543158,0.0919353645077875,0.0058488902595389,0.0004033872278559,0.1091283855340287,7.299973928488088e-05,0.1974027849678948,2.4067576063833047e-05,0.0814665214330037,0.0052055470661701,0.0040730464528825,0.005268164914537,0.4894078630362994,0.0963120310788469,0.1712864424307685,0.0313162781047038,0.0073489958262439,0.0642647268403776,0.0731075765758824
4904,0.0293922985437571,0.0192155103644951,0.2079860709195789,0.0219886685937459,0.0190972045550399,0.1842890494778953,0.2947882201304918,0.0281465495173229,0.0610996866490761,0.1298711179674946,0.1048477329499847,0.0783814288340964,0.2662543772081173,0.1040079217310341,0.1183316750792892,0.0075282127337142,0.0005192070171619,0.1404611242700435,9.39592884215914e-05,0.2540807048041786,3.097781366266655e-05,0.1048570372855113,0.0067001540412864,0.0052424919618882,0.0067807506096122,0.6299257368491217,0.1239649620020067,0.2204658866554903,0.040307749528361,0.0094590258158653,0.0827162954783377,0.0940980877546722
4905,0.025063973111426,0.0163858241430502,0.1773579320895504,0.018750605624437,0.0162849401096801,0.1571505465612962,0.2513775508885844,0.0240016737456363,0.0521021144708761,0.1107462284326685,0.089407800330422,0.0668389381595408,0.2270456167696059,0.0886916601558414,0.1009060900086443,0.0064196041440585,0.0004427483171497,0.1197767448049001,8.012279390336022e-05,0.2166646458038481,2.6416004435173755e-05,0.0894157345045768,0.0057134858127278,0.0044704798222575,0.0057822136877656,0.5371625396046147,0.1057098161190654,0.1879999635582621,0.0343720090096701,0.0080660846703154,0.0705354500485695,0.0802411535732255
4906,0.0218597534442947,0.014291033355177,0.154684201488395,0.0163534972711307,0.0142030465030474,0.1370601614593993,0.2192410301202427,0.0209332601817558,0.045441294211274,0.0965882479071148,0.0779777596525102,0.0582941380502819,0.1980197305960576,0.0773531720191653,0.0880060890111319,0.0055989113607498,0.0003861466419447,0.1044642881699276,6.987976376327371e-05,0.1889658800826129,2.3038938853355643e-05,0.0779846795087532,0.0049830643616821,0.0038989663074484,0.0050430059518042,0.4684907944588836,0.0921956988515549,0.1639657380994606,0.0299778346791291,0.007034903100559,0.0615180817617933,0.0699829921377018
4907,0.0231830172553537,0.015156130361405,0.1640478938325817,0.0173434439865996,0.0150628172910466,0.1453569957333678,0.2325126217599521,0.0222004394167178,0.0481920489400817,0.1024351451905074,0.0826980849607791,0.0618229300595508,0.2100067067548304,0.0820356883826011,0.0933334717301562,0.005937837268761,0.0004095217398546,0.1107879556548132,7.410988295235475e-05,0.2004047881780515,2.443358377044199e-05,0.0827054237053397,0.005284710432613,0.0041349873141964,0.0053482805420224,0.4968505340003887,0.0977766964660269,0.1738912813144606,0.0317925204607363,0.0074607556935903,0.065242032790271,0.0742193601791546
4908,0.0274077460672883,0.0179180892518285,0.1939429612423965,0.0205040053018633,0.0178077713881539,0.1718459501747575,0.2748842751762425,0.0262461093572756,0.0569742680714723,0.121102288663435,0.097768469388196,0.0730891561501382,0.2482770222601061,0.0969853617792695,0.1103419828654019,0.0070199117853609,0.000484150433541,0.1309772633327057,8.761520688449357e-05,0.2369253097883241,2.8886208042632723e-05,0.0977771454999012,0.0062477631785724,0.0048885216730269,0.0063229179091655,0.5873934837422651,0.1155949132298701,0.2055801464100416,0.0375861915655393,0.0088203573878105,0.0771313348876755,0.0877446345599006
4909,0.0274667045914594,0.0179566339791352,0.1943601641287686,0.0205481127556184,0.0178460788037744,0.1722156187926078,0.2754755960073115,0.0263025690117521,0.057096828998335,0.121362799403567,0.0979787852839813,0.0732463828249966,0.2488111065581041,0.0971939930830866,0.1105793464358278,0.0070350127585551,0.0004851919199503,0.131259016751141,8.780368145953428e-05,0.2374349747045711,2.8948346979227944e-05,0.0979874800594153,0.0062612031343964,0.0048990376790681,0.0063365195350513,0.5886570627620118,0.1158435767087636,0.2060223827764126,0.0376670455831764,0.0088393314126344,0.0772972569471239,0.0879333875549438
4910,0.0221221802099268,0.0144625974888026,0.1565411883384265,0.0165498213242163,0.0143735543528004,0.1387055713658039,0.2218730229546963,0.0211845643777355,0.0459868178328643,0.0977477917034769,0.0789138841750943,0.0589939603123597,0.2003969613166185,0.0782817983550525,0.0890626038228829,0.0056661264006269,0.0003907823398981,0.1057183839829639,7.07186716875677e-05,0.1912344191515129,2.3315521762778168e-05,0.0789208871043462,0.005042886146347,0.0039457734738686,0.0051035473364254,0.4741150355662484,0.0933025100109973,0.1659341499771871,0.0303377191680162,0.0071193572492263,0.0622566075308867,0.0708231393206404
4911,0.024138455777965,0.0157807578911827,0.1708087772669713,0.0180582169739561,0.0156835991220051,0.1513475737381626,0.2420951326719645,0.0231153830931166,0.0501781812684907,0.1066567908333621,0.0861063098370928,0.0643708300291269,0.2186616844667568,0.0854166139992427,0.0971800113482659,0.006182552544822,0.0004263993033656,0.1153538445340752,7.716416343271541e-05,0.2086640433315989,2.544056171997263e-05,0.0861139510323303,0.0055025084816137,0.0043054019814062,0.0055686984972564,0.5173271671726442,0.101806354098091,0.1810578389322228,0.0331027812626204,0.0077682347986149,0.0679308437735306,0.0772781525295053
4912,0.0340743218821053,0.0222764301442429,0.2411170503374384,0.0254913364569568,0.0221392789028761,0.2136452302942053,0.3417462804014951,0.0326301322333152,0.0708325137170529,0.1505588367042901,0.121549371030923,0.0908671375835491,0.3086671611613658,0.1205757827369648,0.13718122723535,0.0087274135264942,0.0006019136951772,0.1628357698250317,0.0001089264601992,0.2945542930792194,3.591240039883763e-05,0.1215601574933414,0.0077674498686314,0.0060775906419089,0.0078608850046293,0.7302692672117773,0.143711864217455,0.2555848286155386,0.0467285411424337,0.0109657939769871,0.0958925234386901,0.1090873694641451
