time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8450,0.0001752328405991,0.0002804572904103,3.765173073147126e-05,0.0001496573067422,1.6752212796361717e-05,6.89747151371713e-05,0.0021497167885692,0.0001703700536854,2.5698205872330404e-05,0.0001022339117178,0.0001357252601851,0.0001267849595048,0.0010210209933825,7.553052121705444e-05,6.293813920273845e-05,0.0001345189554805,4.2310976915858416e-05,0.0001797178281887,1.1889778414249564e-06,4.018063832693037e-05,2.376066545765002e-05,2.1949459013223938e-05,7.153380666381115e-06,0.0003008736645068,0.0002985698995149,0.0001822021163573,0.0001723717868003,5.899059567580627e-05,0.0006940209042367,1.196993990848935e-05,3.525367965870034e-05,0.0011030506115283
8451,0.0001256293756834,0.0002010677575027,2.6993589837509395e-05,0.0001072935526708,1.2010134788244688e-05,4.944992257728013e-05,0.0015411927189031,0.0001221431063177,1.842377004724893e-05,7.329438054461505e-05,9.73052747603072e-05,9.08957205406422e-05,0.0007319988052453,5.414996522968069e-05,4.512213069012368e-05,9.644044082621428e-05,3.0333935102121697e-05,0.0001288447900366,8.524118162378678e-07,2.880663516218889e-05,1.703469256710632e-05,1.5736187480565215e-05,5.1284607615251625e-06,0.00021570483308,0.0002140531988506,0.0001306258464333,0.0001235782053587,4.229202517408016e-05,0.0004975631999823,8.581588203044351e-06,2.5274359252083183e-05,0.0007908081567342
8452,0.0003540100290122,0.000566587251427,7.6065024358636e-05,0.0003023416576512,3.3843264297840565e-05,0.0001393445476505,0.0043429148331291,0.0003441860980041,5.191619661770785e-05,0.0002065356580965,0.0002741957679367,0.0002561343355455,0.0020626936723364,0.0001525887608506,0.0001271492969522,0.0002717587592003,8.547775699065974e-05,0.0003630707198123,2.402004548340022e-06,8.117399051005255e-05,4.800192611870744e-05,4.434287885481543e-05,1.4451449217978976e-05,0.0006078329514998,0.0006031788244034,0.0003680895446151,0.0003482300522974,0.000119174364892,0.0014020794253169,2.4181989858692308e-05,7.122041802262216e-05,0.0022284120810568
8453,0.0073625159675971,0.0117835861806166,0.001581960708793,0.0062879441250242,0.0007038545616452,0.0028980152340246,0.0903216778746066,0.007158202973658,0.0010797259830215,0.0042954209089962,0.0057025805887891,0.0053269483369314,0.0428988273050082,0.0031734614733172,0.0026443847698097,0.0056518969519849,0.0017777218133452,0.0075509554897182,4.995563795391969e-05,0.0016882143224905,0.0009983190264706,0.0009222200696649,0.0003005537044223,0.012641392741148,0.0125445986329173,0.0076553343906547,0.0072423070261327,0.0024785262917388,0.0291597167050241,0.0005029244142027,0.0014812051126729,0.0463453523476251
8454,0.0178587857020675,0.0285826939225175,0.0038372612584834,0.0152522652758377,0.0017072951470891,0.0070295308361367,0.219087536993175,0.0173631966954068,0.0026190224961956,0.010419128712461,0.0138323862565684,0.0129212390457186,0.1040569510588351,0.0076976632220788,0.0064143155852816,0.0137094461893045,0.0043121064921486,0.0183158714399012,0.0001211742068547,0.0040949938767141,0.0024215588305006,0.00223697044146,0.0007290339637785,0.030663420620535,0.0304286333217742,0.0185690566868802,0.0175672025347735,0.006012003246704,0.0707308661957284,0.0012199116955552,0.0035928648310512,0.1124169671761235
8455,0.0505035496463677,0.0808301037721552,0.0108515392763498,0.0431324698906413,0.0048281258681567,0.019879081674204,0.6195661052226127,0.0491020543588586,0.0074064348421101,0.0294646563870663,0.0391171391879943,0.0365404708094173,0.2942666697233028,0.0217685190461897,0.0181392907117553,0.0387694722248441,0.012194372447251,0.0517961600532815,0.0003426732183163,0.0115803912989594,0.0068480197174676,0.0063260150848136,0.0020616632954679,0.0867142711420388,0.0860503070743179,0.052512152389146,0.0496789703490324,0.0170015761154964,0.2000225475594915,0.0034498353868219,0.0101604011826335,0.3179082820964794
8456,0.0521771154949933,0.0835086184936183,0.0112111331200515,0.0445617759311335,0.0049881183166557,0.0205378265035267,0.6400970318985973,0.0507291780332884,0.0076518662325493,0.0304410440472637,0.0404133868517596,0.0377513338966169,0.3040179575493283,0.0224898752737411,0.0187403830639969,0.0400541990438312,0.0125984645440648,0.0535125598937301,0.0003540285824328,0.011964137541102,0.0070749465772649,0.0065356439698715,0.002129981845487,0.0895877729807796,0.0889018067449688,0.0542522784890273,0.0513252116281739,0.0175649673495569,0.2066508124417546,0.0035641546124445,0.0104970923765527,0.3284429959460466
8457,0.049528224421154,0.0792691117286723,0.0106419742049295,0.0422994950561064,0.0047348850369143,0.0194951765834392,0.6076010363246395,0.0481537948293534,0.007263401673531,0.0288956345494374,0.0383617084736111,0.0358348007491709,0.2885837878678608,0.0213481251156649,0.0177889844872911,0.0380207556594961,0.0119588745637015,0.0507958719186275,0.000336055508548,0.011356750627545,0.0067157706692329,0.0062038469970158,0.0020218484263736,0.0850396439797294,0.0843885023949511,0.0514980370009402,0.0487195694102206,0.0166732414505086,0.1961597094498477,0.0033832121197612,0.0099641833793088,0.3117688331071678
8458,0.0434415207233817,0.0695274421833381,0.0093341432761656,0.037101156210308,0.0041529977877844,0.017099343403753,0.532930734334409,0.0422359997847079,0.0063707758154192,0.0253445448886011,0.0336472985477938,0.0314309317072645,0.2531186762216976,0.0187245763492664,0.0156028314619433,0.0333482466654949,0.0104892049585665,0.0445533824078057,0.0002947564244309,0.0099610782236332,0.0058904451776865,0.0054414336680812,0.0017733761171606,0.0745888127311215,0.0740176923047466,0.0451692558684641,0.0427322442688733,0.0146242061463616,0.1720529290672185,0.002967436873215,0.0087396486311134,0.273454426897341
8459,0.0434086960488929,0.0694749068296096,0.0093270903413334,0.0370731223534014,0.0041498597576633,0.0170864230369736,0.5325280486643793,0.0422040860090952,0.0063659620188738,0.0253253943979603,0.0336218744465223,0.0314071823061158,0.2529274182266813,0.0187104279466928,0.0155910418685931,0.0333230485296253,0.010481279252176,0.044519717603937,0.0002945337047028,0.0099535515729819,0.0058859943218616,0.0054373220880552,0.0017720361434943,0.0745324529753479,0.0739617640910041,0.0451351257069022,0.0426999555279419,0.0146131560081892,0.1719229248386042,0.0029651946600556,0.0087330449000127,0.273247803086734
8460,0.0532270351874779,0.0851889977598323,0.0114367260706418,0.0454584580424065,0.005088490359062,0.0209510932830779,0.6529772088212903,0.0517499620014213,0.0078058388116311,0.0310535856050293,0.0412265941418356,0.0385109747564001,0.3101354754970313,0.0229424216191536,0.0191174812810396,0.0408601786757803,0.0128519736906398,0.0545893516997678,0.00036115242546,0.0122048826165787,0.0072173102488531,0.0066671556726926,0.0021728418208421,0.0913904783654303,0.0906907089622246,0.0553439550795674,0.0523579891188064,0.0179184135863447,0.2108090867233477,0.0036358733358573,0.0107083172381691,0.3350520000282192
8461,0.0628332992404479,0.1005636659901105,0.0135007938916111,0.0536626713685499,0.006006846638873,0.0247322870611412,0.7708246798745784,0.0610896480832373,0.0092146144181502,0.0366580484886505,0.0486670526970825,0.0454613260420617,0.3661078447887702,0.0270830046764644,0.022567749975633,0.0482345076089729,0.0151714613802933,0.0644414827655196,0.0004263321889039,0.0144075851480536,0.0085198698928101,0.0078704249821432,0.0025649901380051,0.1078843721923798,0.1070583103958499,0.065332274818915,0.0618074102069099,0.0211522779508443,0.24885531162949,0.0042920654232876,0.0126409239030059,0.3955212328609355
8462,0.069295798050526,0.110906789455762,0.0148893707372382,0.0591819573849943,0.0066246598004497,0.0272760397788124,0.8501051511642597,0.067372809763722,0.0101623512938591,0.0404283836071538,0.0536725318609466,0.0501370914244764,0.4037625842327978,0.0298685322169683,0.0248888768164433,0.0531954988635437,0.0167318688760401,0.0710693856565993,0.000470181092221,0.015889426830743,0.0093961512549205,0.0086799099637812,0.0028288032102947,0.1189804412409148,0.1180694177530261,0.0720517970050928,0.0681643947954104,0.0233278213767063,0.2744504526570667,0.0047335107719495,0.0139410618341505,0.4362011832633966
8463,0.0726458016861818,0.1162684153890517,0.015609175509037,0.0620430222400436,0.0069449192539927,0.0285946598827138,0.8912022368059239,0.0706298493534565,0.010653635249582,0.0423828344667701,0.0562672516264643,0.0525608955118575,0.4232818936739762,0.0313124825622055,0.0260920930311073,0.055767157169051,0.0175407465157085,0.0745051307815755,0.0004929113069335,0.0166575778463741,0.0098503943944858,0.0090995274695156,0.0029655575490229,0.1247323760182352,0.1237773104371394,0.0755350353646048,0.0714597024015137,0.0244555706576499,0.2877183569178439,0.0049623454017763,0.0146150220040767,0.4572886891572495
