time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
5582,0.0504858726664708,0.081386585663143,0.0015361272406632,0.0429125305616027,0.0006543414411789,0.0044613433155824,0.6507111922092336,0.0483921818699348,0.0010436194669069,0.0041478624431682,0.0495786263559983,0.0375995902375065,0.313076337279654,0.0030206349821198,0.003995250643954,0.0374651717861907,0.0305281142810762,0.0662139447578823,0.0003383344315744,0.0016190895288108,0.0404825894241101,0.000891313674338,0.001700484353569,0.3136682473815065,0.2501543328016196,0.0117202750550611,0.0457015798772794,0.0037153854411668,0.5455114436865158,0.0043665791855428,0.0022882820383766,0.3190666246049341
5583,0.0519201338210872,0.0836987100686112,0.0015797673227984,0.0441316394405836,0.0006729307308429,0.0045880863246064,0.6691973495551806,0.0497669630310273,0.0010732678176737,0.0042656997244257,0.0509871134064534,0.0386677629531376,0.3219705725433737,0.0031064486798596,0.0041087523524307,0.0385295257867436,0.0313953923159891,0.0680950272042043,0.0003479462280403,0.0016650864997329,0.0416326657203617,0.0009166351457153,0.0017487936829624,0.3225792983130809,0.2572610068719407,0.0120532382058408,0.0469999233001141,0.0038209364147609,0.5610089647108062,0.0044906300253838,0.0023532902053174,0.3281310388902665
5584,0.0730996615133317,0.1178415178243054,0.0022241941240815,0.0621340444971047,0.0009474360912868,0.0064596820662749,0.94217976992645,0.0700681582341578,0.0015110807390338,0.0060057858681094,0.0717860386184105,0.0544413154459955,0.4533104623974445,0.0043736471825896,0.005784815717921,0.0542466878645878,0.0442023620217434,0.0958727004926702,0.0004898822407168,0.0023443171379397,0.0586156765801727,0.0012905536629376,0.0024621705853401,0.4541675027100402,0.3622042382964718,0.0169700570499815,0.0661723734424487,0.0053795924245008,0.789858623393006,0.0063224708928589,0.0033132564342789,0.4619839378217169
5585,0.097290904596467,0.156839411165487,0.0029602580073585,0.0826963801228815,0.0012609759397015,0.008597417534127,1.253980117157147,0.0932561705058832,0.0020111503798426,0.0079933111566389,0.0955425577902071,0.0724578570886615,0.6033268012006696,0.0058210405078596,0.0076992142298464,0.0721988204110276,0.058830474688472,0.1276003412866269,0.0006520014642803,0.0031201339416538,0.0780136608016836,0.0017176431559069,0.0032769892303108,0.604467466226497,0.4820703306007952,0.0225860444120558,0.0880711338223765,0.0071598883292302,1.0512505582424725,0.0084147983686476,0.0044097292515133,0.6148706339976079
5586,0.0895093684697098,0.1442950572081914,0.0027234901951532,0.0760821455020059,0.0011601203677397,0.0079097775598035,1.1536840861523336,0.0857973411030274,0.001850294240186,0.0073539889117098,0.0879008582071786,0.0666625215951594,0.55507142399705,0.0053554611487704,0.0070834144906448,0.066424203229001,0.0541250865944729,0.1173945911229627,0.000599852982672,0.0028705789078302,0.0717739601592977,0.001580262356273,0.0030148885726139,0.5561208561769725,0.4435133071177994,0.0207795639267326,0.081027014822704,0.0065872250373373,0.9671692740652198,0.0077417646685643,0.0040570296068528,0.5656919561799874
5587,0.0806389060433744,0.129995281607559,0.0024535897606218,0.0685423334741856,0.0010451513504402,0.0071259111797312,1.0393529103990558,0.0772947440727352,0.0016669283443492,0.0066252017083112,0.0791898006575628,0.0600562031375028,0.5000633249044452,0.0048247299224414,0.0063814414663273,0.0598415023451096,0.0487612397126698,0.1057606769594007,0.000540406989084,0.0025861018438192,0.0646610933424818,0.0014236568735764,0.0027161102853779,0.5010087573703695,0.3995607221132533,0.0187202896384765,0.0729971616040866,0.0059344248535522,0.8713218912473554,0.006974548523706,0.0036549741649993,0.5096313523799192
5588,0.060667453759774,0.0977999717862414,0.0018459209164856,0.0515667814788495,0.0007863037128838,0.0053610708305004,0.7819413447623539,0.0581515243942415,0.0012540881717476,0.004984369679717,0.0595772413759468,0.045182370466091,0.3762150322857949,0.0036298121320702,0.004800980371322,0.0450208435923547,0.036684776625646,0.0795674357931598,0.0004065669740619,0.001945614365646,0.0486467895323558,0.0010710665829348,0.0020434242381212,0.3769263140134836,0.3006034285731657,0.0140839250150661,0.0549183036266468,0.0044646742256161,0.6555257646810679,0.0052471954397501,0.0027497641898688,0.383413392146088
5589,0.0362110697446636,0.0583746536223661,0.0011017896237193,0.0307790784830427,0.0004693274041213,0.0031999053482289,0.4667236024696996,0.0347093668037639,0.0007485376662242,0.0029750607108073,0.0355603459344377,0.0269683638719263,0.2245544839748115,0.0021665550823162,0.0028655996633235,0.0268719520311778,0.0218963368764205,0.0474920536193752,0.0002426708909183,0.0011612944523698,0.0290361994684227,0.000639296102477,0.0012196750154958,0.2249790324048714,0.1794235795794251,0.0084063852921635,0.032779528390257,0.0026648659165943,0.3912689211959193,0.0031319356303471,0.0016412738081112,0.2288510267633123
5590,0.0218674075472474,0.0352517158479638,0.0006653568343351,0.0185870966492669,0.000283420890114,0.0019323824138791,0.2818484871916402,0.0209605481129609,0.0004520324400027,0.0017966015779087,0.0214744436591534,0.0162858542381721,0.1356056159694836,0.0013083552430966,0.0017304994342064,0.0162276323455604,0.0132229212128998,0.0286798511911858,0.0001465458852495,0.0007012910486045,0.017534594030952,0.0003860628397561,0.0007365463331271,0.1358619954028759,0.1083516329651508,0.0050765098760998,0.0197951430756047,0.0016092788605209,0.2362823584250475,0.0018913363599438,0.0009911445177308,0.138200243879204
5591,0.0087678782260023,0.0141344030445662,0.0002667791180863,0.0074526163946774,0.000113639435578,0.0007748012037711,0.1130089704753481,0.0084042670813915,0.0001812453250154,0.0007203590010252,0.0086103168182049,0.0065299183937646,0.0543719471553059,0.000524593481099,0.0006938549197706,0.0065065739500575,0.0053018156238334,0.0114993714842909,5.875851875050406e-05,0.000281187173279,0.0070306086751983,0.0001547943879151,0.0002953230072066,0.0544747441442392,0.0434442867255441,0.0020354594073655,0.007936990408131,0.000645250748185,0.0947389369840613,0.0007583435234638,0.0003974057929389,0.0554122799659082
5592,0.0017707737554196,0.0028546051068108,5.387910833436587e-05,0.0015051415155114,2.2950789793769744e-05,0.0001564800059878,0.022823460121889,0.0016973383066761,3.660457599401288e-05,0.0001454847775728,0.0017389524186489,0.0013187920519264,0.0109810394911905,0.0001059476813717,0.0001401319738172,0.0013140773732794,0.0010707625859715,0.0023224302052707,1.1866958028928706e-05,5.678898063689573e-05,0.0014199122074649,3.1262505310971634e-05,5.96438747269916e-05,0.0110018005242988,0.0087740729026521,0.0004110844158505,0.0016029664132486,0.0001303158028771,0.019133616925725,0.000153156188342,8.026066629223109e-05,0.0111911466562801
5593,0.0032296947060835,0.0052064827441724,9.82695109544145e-05,0.0027452109958575,4.185969216592948e-05,0.0002854021556396,0.0416274569828961,0.0030957566017267,6.676268210123644e-05,0.0002653480799027,0.0031716561212025,0.0024053302662159,0.0200281967153884,0.0001932368065659,0.0002555851602189,0.002396731215874,0.0019529520610978,0.0042358548155881,2.1644013757287283e-05,0.0001035767949268,0.0025897622017027,5.701933835010127e-05,0.0001087838047443,0.020066062534507,0.0160029347158303,0.0007497723283748,0.0029236327470146,0.0002376815543958,0.0348975927072056,0.000279339881325,0.0001463865433048,0.0204114088545583
5594,0.0037496437405528,0.0060446751809728,0.0001140899342415,0.0031871629252525,4.859869027737873e-05,0.0003313490914229,0.0483290675174452,0.0035941429207145,7.751081629228799e-05,0.0003080665070295,0.0036822615151988,0.0027925647460393,0.0232525391043798,0.0002243460289975,0.0002967318534436,0.0027825813332949,0.0022673581059229,0.0049177857167871,2.512848677386762e-05,0.0001202516386555,0.0030066884064439,6.619889017132013e-05,0.0001262969257636,0.0232965009473897,0.0185792495726176,0.0008704782878191,0.003394308820852,0.0002759459434374,0.0405157613840263,0.0003243108506584,0.0001699533348369,0.0236974446232314
5595,0.002063157293808,0.003325946823547,6.277542515168744e-05,0.0017536648521226,2.6740338350253463e-05,0.0001823173992164,0.0265919844792663,0.0019775964584751,4.264858665182762e-05,0.0001695066798165,0.0020260817369468,0.0015365460622061,0.0127941876541277,0.0001234413661909,0.0001632700411285,0.0015310529134576,0.0012475628986609,0.0027059011930233,1.3826385746775149e-05,6.616576468356717e-05,0.0016543627995571,3.642445324120876e-05,6.94920482062382e-05,0.01281837667136,0.0102228149983056,0.0004789611368121,0.0018676422310311,0.0001518330607632,0.022292888177509,0.0001784447652348,9.351300727148188e-05,0.0130389869283485
5596,0.0014712675623441,0.0023717811968346,4.476607140678542e-05,0.0012505639874839,1.9068925349952355e-05,0.0001300131969206,0.0189631320404521,0.0014102528825569,3.0413329274009228e-05,0.0001208776860413,0.0014448284419099,0.0010957334111927,0.0091237218502708,8.802783892109321e-05,0.0001164302480164,0.0010918161666893,0.0008896553017516,0.0019296176128459,9.859797367238676e-06,4.718377198325529e-05,0.0011797502452393,2.597480894488593e-05,4.95557932851469e-05,0.0091409713913144,0.0072900384997266,0.0003415541734651,0.0013318429190187,0.0001082743704819,0.0158973837549712,0.0001272515651366,6.668548959824726e-05,0.0092982917837061
5597,0.0063898876646266,0.0103009240472211,0.0001944243010566,0.0054313461412266,8.28185803792254e-05,0.000564662570225,0.0823591076220754,0.0061248937507309,0.0001320886577955,0.0005249859744976,0.0062750594621636,0.0047588987802764,0.0396253945907991,0.0003823152337902,0.0005056702292847,0.0047418857277412,0.0038638773693717,0.0083805557176325,4.282225693350735e-05,0.0002049246583578,0.0051237937492375,0.0001128116431816,0.0002152266252095,0.0397003113716455,0.0316614926314536,0.0014834098539828,0.0057843500783085,0.000470248296126,0.0690442030774309,0.0005526684793317,0.0002896229063288,0.0403835722960802
5598,0.0279270565465132,0.045020273195193,0.0008497330054301,0.0237377429417747,0.0003619592861008,0.0024678624032268,0.3599511566400081,0.0267688984682711,0.0005772945643209,0.0022944555155614,0.0274251989440595,0.0207988062249727,0.1731831126768033,0.0016709118709175,0.0022100358923833,0.0207244505390645,0.016887107793865,0.0366272876302912,0.0001871550258155,0.0008956249033008,0.0223935826853052,0.0004930442135439,0.0009406497340813,0.1735105370831139,0.1383768137209163,0.0064832549566041,0.0252805495495656,0.0020552240424373,0.3017582569137431,0.0024154421304174,0.0012657992920573,0.1764967345679836
5599,0.0614102101455863,0.0989973444972197,0.0018685206707765,0.0521981176214683,0.0007959304907975,0.0054267068403767,0.7915147138615851,0.0588634780598687,0.0012694420714122,0.0050453937079138,0.0603066502061952,0.0457355417648686,0.3808210623785581,0.0036742522061678,0.0048597591498591,0.0455720373049718,0.0371339112177898,0.0805415861386168,0.0004115446053539,0.0019694346746396,0.0492423759849783,0.0010841797349595,0.0020684420410406,0.3815410523841226,0.3042837398823214,0.0142563556116042,0.0555906727172994,0.0045193355816832,0.6635514179367542,0.0053114372643026,0.0027834297681142,0.3881075523221539
5600,0.0783288629082324,0.1262713383819792,0.0023833023713072,0.0665788179123117,0.0010152111538189,0.0069217769347364,1.009578820279756,0.0750805003324774,0.0016191762533601,0.0064354111658033,0.0769212696920774,0.0583357876880935,0.4857381324196854,0.0046865170574224,0.0061986338642045,0.0581272373770984,0.0473643883342709,0.1027309765608534,0.0005249260814605,0.0025120184130758,0.0628087627229887,0.0013828737212623,0.0026383025344189,0.4866564813116279,0.3881146032547753,0.0181840140527937,0.0709060296639079,0.0057644228276493,0.8463613448791764,0.0067747503279165,0.0035502710087532,0.4950320669384088
5601,0.0606497827531263,0.0977714849478384,0.0018453832430089,0.0515517612846294,0.0007860746810508,0.0053595092762829,0.7817135835849008,0.0581345862188202,0.0012537228852711,0.0049829178497112,0.0595598879226014,0.0451692099010864,0.3761054496690131,0.0036287548529141,0.0047995819583213,0.0450077300763408,0.0366740912104614,0.0795442596649444,0.0004064485506362,0.0019450476538053,0.0486326198633168,0.0010707546063554,0.0020428290365583,0.3768165242170139,0.3005158698434773,0.0140798226979728,0.0549023072126171,0.0044633737707094,0.6553348253976874,0.0052456670547636,0.0027489632480414,0.3833017128158781
5602,0.0595299447712782,0.0959662316160672,0.0018113100748493,0.0505999092301433,0.0007715605930451,0.0052605512622686,0.7672800189110052,0.0570611888420835,0.0012305741377916,0.004890913222238,0.0584601737659681,0.0443352053167139,0.3691610362086415,0.0035617534997905,0.0047109624459349,0.0441767070564989,0.0359969405526526,0.0780755539389342,0.0003989438819629,0.0019091342813189,0.0477346668549539,0.0010509841863636,0.0020051102279869,0.3698589814715792,0.2949671428749292,0.0138198527604208,0.0538885906564005,0.0043809620084782,0.6432347189340694,0.0051488110242653,0.0026982063728124,0.3762244275061211
5603,0.0653964723552827,0.1054234643931458,0.0019898101651504,0.055586404083906,0.000847595965146,0.0057789654688623,0.8428935511071344,0.0626844266865721,0.0013518441499049,0.0053729005218982,0.0642212780855074,0.0487043292245609,0.4055409356051305,0.0039127554238512,0.0051752160454044,0.0485302113561111,0.0395443492644072,0.0857697050519413,0.0004382588065273,0.0020972747031849,0.052438799218822,0.0011545560566777,0.0022027088400241,0.4063076616329905,0.3240354191298341,0.0151817647819653,0.0591991768624443,0.004812694887888,0.7066238961979578,0.0056562135090942,0.0029641078812761,0.4133004064982236
5604,0.0590484323452948,0.0951900015494095,0.0017966591573707,0.0501906280668304,0.0007653197672829,0.0052180008985812,0.7610738168939544,0.0565996451337126,0.0012206205465239,0.0048513527035786,0.0579873142630471,0.0439765966811684,0.3661750494618651,0.0035329439892992,0.0046728574726349,0.0438193804460265,0.0357057765974351,0.0774440339613569,0.000395716994433,0.0018936921054046,0.0473485614196281,0.0010424832218963,0.001988891743425,0.366867349342163,0.2925812790026075,0.0137080698441931,0.0534527087465569,0.004345526268483,0.6380318666354371,0.0051071644798791,0.0026763817280665,0.37318130798873
5605,0.0582554254644435,0.0939116216971636,0.0017725304376444,0.049516579462483,0.0007550416986297,0.0051479243452755,0.7508527703790634,0.0558395249025385,0.0012042278930045,0.0047862001512995,0.0572085579542635,0.0433860010907443,0.3612574026711547,0.003485497363167,0.0046101020703007,0.0432308962335221,0.035226256220631,0.0764039783769324,0.0003904026061082,0.0018682602554781,0.0467126811174279,0.001028482911722,0.0019621813842307,0.3619404051231064,0.2886519796420323,0.0135239736154217,0.052734851148098,0.0042871668490207,0.6294632452453622,0.0050385764342134,0.0026404385363196,0.3681695687555932
5606,0.0565811266404822,0.0912125405985314,0.0017215867598063,0.0480934407573812,0.000733341309044,0.0049999696507828,0.729272773316282,0.0542346606323094,0.0011696175999895,0.0046486416454492,0.0555643467835493,0.0421390591960884,0.3508746299144986,0.0033853219015762,0.0044776047378529,0.041988412153361,0.0342138307015905,0.0742080783363337,0.0003791821812453,0.0018145652404016,0.045370128274745,0.0009989236437941,0.0019057870148166,0.3515380024316769,0.280355933974256,0.013135285816147,0.0512192172212129,0.0041639508849072,0.6113720621008077,0.0048937644698172,0.0025645506151371,0.3575881358491924
5607,0.0600615447171613,0.0968232060972247,0.0018274849989395,0.0510517643278052,0.0007784505972452,0.0053075277675733,0.7741317977610844,0.0575707428995754,0.001241563113971,0.0049345888751258,0.0589822207009973,0.0447311168674071,0.3724576290011369,0.0035935598113034,0.0047530311458294,0.0445712032242806,0.0363183917437006,0.0787727654080224,0.0004025064343368,0.0019261827715288,0.0481609354566524,0.0010603694317009,0.002023015779433,0.3731618068864201,0.2976011872670759,0.0139432634742687,0.0543698135432472,0.0044200838181081,0.6489787783832968,0.0051947896938639,0.0027223012441798,0.3795840960909075
