time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8126,0.1206002004225078,0.1661916914066258,0.0538213866162462,0.1037911920145371,0.0244863022474699,0.1030384907733283,1.2604545419766984,0.1180629017186843,0.0324892757659963,0.1229823310223535,0.1841597681136135,0.1482467741519585,0.7842698269648996,0.0984563532770112,0.1015725923178426,0.0961643345888466,0.0152778847735458,0.245773901415761,0.0008269092265946,0.0716551756605876,0.0037554669295402,0.0311712588845174,0.008713791347005,0.1015440468870441,0.1152706621348064,0.3131312349819014,0.1955332735116257,0.1033869243530647,0.2281626401292299,0.0165241556115602,0.0533102383295465,0.7615720016161908
8127,0.1272120728880858,0.1753031046925877,0.0567721291770419,0.1094815152664573,0.0258287569618623,0.1086875473889236,1.3295586118788332,0.1245356674881043,0.0342704912789987,0.1297248031359201,0.1942562762105468,0.156374362337485,0.8272672022290046,0.1038541954780429,0.1071412814580837,0.1014365175023997,0.0161154905595444,0.2592483872444369,0.0008722442950911,0.0755836507485773,0.0039613593600654,0.0328802144883547,0.0091915225354791,0.1071111710319763,0.1215903441451841,0.3302985679003869,0.2062533308805731,0.1090550837428168,0.2406715934531788,0.0174300878498338,0.056232957327605,0.8033249749147446
8128,0.1359316859442029,0.1873190651730062,0.0606635129707107,0.1169858065514577,0.0275991609912508,0.1161374170100527,1.4206917596046056,0.1330718292495502,0.0366195247976868,0.1386166485515775,0.2075713612006981,0.1670928727785457,0.8839713320626527,0.1109727682539111,0.1144851639642112,0.1083893731732534,0.0172201093170137,0.2770182857365604,0.000932031330794,0.0807644498105979,0.0042328864251608,0.0351339529978499,0.0098215454420036,0.1144529896517237,0.1299246219242975,0.3529385236820582,0.2203907409233768,0.1165301457432323,0.2571681658371306,0.0186248142475271,0.0600873841737836,0.8583880108400684
8129,0.1352169088517275,0.1863340749859166,0.0603445226696682,0.116370653623081,0.0274540347985529,0.115526725215263,1.4132212576522436,0.1323720902994982,0.0364269663277398,0.137887752971918,0.2064798772467573,0.1662142390961308,0.8793230967805363,0.1103892340169485,0.1138831603028757,0.107819423345339,0.0171295598650282,0.2755616251833867,0.0009271303789659,0.080339761643082,0.0042106284046652,0.0349492061921545,0.0097699002671064,0.1138511551743528,0.129241432108362,0.3510826475481919,0.2192318481169535,0.1159173888412523,0.2558158842658583,0.0185268783580156,0.0597714233626168,0.8538743017490481
8130,0.1583280451291529,0.2181821052115575,0.0706585469944232,0.1362606071608094,0.0321464504511714,0.1352724353694744,1.654767594964024,0.1549969930887938,0.0426530262940769,0.161455387204826,0.2417712074666237,0.1946234074732275,1.029616104468407,0.1292568494105518,0.1333479540170239,0.12624780931754,0.0200573267824563,0.3226603373675673,0.0010855945586102,0.0940713518383967,0.0049303047210386,0.0409226889019274,0.0114397616654138,0.1333104786045464,0.1513312459897109,0.4110893359204497,0.2567027322039331,0.1357298708243388,0.2995396745329572,0.0216934735284236,0.0699874941377881,0.9998176273219848
8131,0.1128345240650856,0.1554902922030175,0.0503557251322255,0.0971078796890832,0.0229095826584668,0.0964036463128745,1.1792914758960302,0.1104606068522296,0.0303972294857923,0.1150632647433997,0.1723013702650364,0.1387008823121212,0.7337692006660712,0.0921165613678546,0.0950321398479349,0.0899721301237829,0.0142941127054921,0.2299480522976896,0.0007736629682285,0.0670411625696897,0.0035136452688495,0.0291640822189519,0.0081526937434365,0.0950054325117357,0.1078481648876327,0.2929681190024065,0.1829425140114018,0.0967296435914869,0.2134708136323321,0.0154601337931097,0.0498774906562098,0.7125329314761236
8132,0.0766023113963529,0.1055609165823657,0.0341860345415458,0.065925638457002,0.0155531030888389,0.0654475409524747,0.8006100403414126,0.0749906810281203,0.020636397042043,0.0781153827623778,0.1169738014886942,0.0941627419963535,0.4981491016885309,0.0625370787631574,0.0645164379396343,0.0610812442897325,0.0097041404807013,0.1561095990171587,0.0005252326103124,0.0455136231936832,0.002385381169911,0.0197992248049572,0.0055347881335821,0.0644983065769059,0.0732171184192018,0.1988933375398563,0.1241979752389397,0.0656688574799962,0.1449233545795283,0.0104957413775764,0.0338613655933159,0.4837319955867957
8133,0.0440893979789145,0.0607568776631003,0.019676190636395,0.0379443081802775,0.0089517788613824,0.0376691333093684,0.4608009086290833,0.0431618043932294,0.0118775309184841,0.0449602647244622,0.0673257032709738,0.0541965187601473,0.2867158130979075,0.0359939811706367,0.0371332255731112,0.0351560578192362,0.0055853368377251,0.0898507905823319,0.0003023040580035,0.0261959229410954,0.0013729353307297,0.0113956861899772,0.0031856150591572,0.037122789845355,0.0421410087242772,0.1144754949857403,0.0714836649008178,0.0377965147458203,0.0834124106704225,0.0060409524235552,0.0194893234491134,0.2784178712076853
8134,0.0338280584449046,0.0466163590961302,0.0150967660556258,0.0291131730895433,0.0068683473213567,0.0289020422498767,0.3535543868397716,0.0331163524233191,0.0091131616331844,0.0344962401964496,0.0516563602475136,0.0415828541139397,0.2199857500252753,0.0276167639959023,0.0284908613525586,0.0269738584130889,0.0042854089563981,0.0689389725074863,0.0002319459963405,0.0200990998492062,0.0010533992011234,0.0087434611522412,0.0024441969576377,0.0284828544297011,0.0323331361143521,0.0878325382609896,0.0548466004293665,0.0289997770086764,0.063999057200529,0.0046349848492974,0.0149533902232813,0.2136190660580979
8135,0.0109261320855751,0.0150566281438371,0.00487610781025,0.0094032702209214,0.0022184090217584,0.0093350770242798,0.1141946096710651,0.0106962580001141,0.0029434620932661,0.0111419482574207,0.0166844992314183,0.0134308552553816,0.0710532460985063,0.0089199447165089,0.0092022696152327,0.0087122924999972,0.0013841451874801,0.0222666139910871,7.491628870350691e-05,0.006491812709596,0.0003402376411599,0.0028240524530863,0.0007894517164148,0.0091996834574465,0.0104432867911017,0.0283690509762452,0.0177149156139726,0.0093666443956599,0.0206710696525529,0.0014970547825126,0.0048297988184222,0.0689968694345665
8136,0.004369997789281,0.0060220241881811,0.0019502400469074,0.0037609164666506,0.0008872712177445,0.003733642028063,0.045673087960304,0.0042780577287537,0.0011772622497752,0.0044563152698378,0.0066731048266219,0.0053717827420061,0.0284183392567301,0.0035676063941343,0.0036805245955269,0.0034845541557036,0.0005536004289494,0.0089057182499459,2.996339541306553e-05,0.0025964547167442,0.0001360808864522,0.0011295033668039,0.0003157478079577,0.0036794902401192,0.0041768797807408,0.0113464388933999,0.0070852284654846,0.0037462676619162,0.008267566964799,0.0005987595645718,0.0019317183788252,0.0275958742338873
8137,0.0065115241878055,0.0089731295189837,0.0029059591903258,0.005603961311143,0.0013220803016556,0.005563320977867,0.0680552785895612,0.0063745287116475,0.0017541820349669,0.0066401417271219,0.0099432735624928,0.0080042359156351,0.0423448048192045,0.0053159192402696,0.0054841732383415,0.0051921670816945,0.0008248934570002,0.013269983782725,4.464701892058762e-05,0.0038688526873152,0.0002027676045523,0.0016830188132341,0.0004704806702205,0.0054826319949402,0.0062237683022546,0.0169067845940457,0.0105573592376396,0.0055821338295401,0.0123191051486659,0.0008921829198524,0.0028783609407313,0.0411192891214618
8138,0.0039219552595346,0.0054046044361425,0.0017502878898668,0.0033753211851114,0.0007963020090312,0.003350843111431,0.0409903657124205,0.0038394415326783,0.0010565611460222,0.0039994228723763,0.0059889317647689,0.0048210302599613,0.0255046937068376,0.0032018306040667,0.0033031716470612,0.0031272934580462,0.0004968414673628,0.0079926421509826,2.6891339973222308e-05,0.0023302481427922,0.000122128928681,0.0010136988354924,0.0002833751493293,0.003302243340955,0.003748637050733,0.0101831231594921,0.0063588016253397,0.003362174277597,0.007419918568536,0.0005373705747012,0.001733665191858,0.0247665535114275
8139,0.0024240918617275,0.0033404913525363,0.0010818222923863,0.0020862269133881,0.0004921803263505,0.0020710974447244,0.0253354271931455,0.0023730915721992,0.0006530419410735,0.0024719732365546,0.0037016538411864,0.0029797943742227,0.0157640045230741,0.0019789954235401,0.0020416325474555,0.0019329253189347,0.0003070890099205,0.0049401121404419,1.6621066296348113e-05,0.0014402855680252,7.548575200532135e-05,0.0006265494975716,0.0001751492171245,0.0020410587777084,0.0023169669121443,0.0062940100904728,0.0039302639245698,0.0020781010400918,0.0045861217240921,0.0003321393413905,0.0010715480938561,0.01530777299515
8140,0.004012695061633,0.0055296473559371,0.001790783195456,0.0034534138598331,0.0008147255457441,0.00342836945242,0.0419387339182141,0.0039282722667865,0.0010810061340322,0.0040919549937117,0.0061274938969593,0.0049325713925726,0.0260947796987452,0.0032759093367752,0.0033795950434839,0.0031996476718779,0.0005083365746344,0.008177562865022,2.75135079241187e-05,0.0023841616225044,0.0001249545485786,0.0010371521452914,0.000289931421206,0.0033786452597456,0.003835366898886,0.0104187236493218,0.0065059212029187,0.0034399627806219,0.0075915885387272,0.0005498033783349,0.0017737759085807,0.0253395616197745
8141,0.0023761389199395,0.0032744103636511,0.0010604218816879,0.0020449575542051,0.0004824441051654,0.002030127373923,0.0248342464068279,0.0023261475088096,0.0006401235848512,0.0024230731141684,0.0036284284020155,0.0029208486269829,0.0154521638691882,0.0019398472980743,0.002001245345862,0.0018946885438508,0.0003010142312997,0.0048423877457369,1.6292271403239146e-05,0.001411794102379,7.399250666718724e-05,0.0006141552100206,0.0001716844473501,0.0020006829263232,0.0022711330965134,0.0061695031341785,0.0038525161625473,0.002036992425448,0.0044953999030505,0.0003255690216949,0.0010503509254736,0.0150049574298945
8142,0.008350432039057,0.0115072149107969,0.0037266259061946,0.0071865659603693,0.0016954466252043,0.0071344484635624,0.0872746475894983,0.0081747479165196,0.00224957743297,0.0085153722266561,0.0127513355912652,0.0102646978050489,0.0543033250973868,0.006817178445581,0.007032948753066,0.0066584776621601,0.001057850136692,0.0170175360700578,5.7255703348389946e-05,0.0049614484263225,0.0002600308395855,0.002158317133596,0.0006033482713193,0.0070309722498838,0.0079814115306741,0.0216813992668488,0.013538844099039,0.0071585742188889,0.0157981215087217,0.001144142695897,0.0036912336844983,0.0527317137124574
8143,0.0099183165056058,0.0136678197067512,0.0044263404651099,0.0085359219079885,0.0020137851752442,0.008474018784127,0.1036614122070746,0.00970964577765,0.0026719600710126,0.0101142260079465,0.0151455375807892,0.0121920064960338,0.0644993651949428,0.0080971778684282,0.0083534613986861,0.0079086792862838,0.0012564730090773,0.0202127636149778,6.800608458392224e-05,0.0058930143480413,0.000308854458807,0.0025635646575353,0.0007166334735814,0.0083511137855275,0.0094800083818964,0.0257523178689686,0.01608090937885,0.0085026744125,0.0187643907027372,0.0013589679351208,0.004384302968729,0.0626326666736405
8144,0.0272425886231006,0.0375413296636862,0.0121578064511873,0.0234455725350981,0.0055312533204068,0.0232755435451088,0.2847262645077776,0.0266694338144019,0.0073390589008534,0.0277806922394358,0.0416001697017781,0.0334877211544814,0.177160072625614,0.0222404765519419,0.0229444091983488,0.0217227284717615,0.0034511479123476,0.055518293229258,0.0001867919606256,0.0161863120160543,0.0008483289438218,0.0070413297795531,0.0019683734536289,0.0229379610214337,0.0260386899677563,0.0707337582339817,0.0441693505793816,0.0233542518112807,0.0515400548458882,0.0037326701953459,0.0120423422774033,0.172032821456482
8145,0.0595779251686243,0.0821006608578003,0.0265884014542306,0.0512740762398463,0.0120965228734712,0.0509022329256067,0.6226794492650382,0.0583244696040626,0.0160500864309349,0.0607547258548777,0.0909771032328763,0.073235659526043,0.3874385689180359,0.0486386028162741,0.0501780617535874,0.0475063184800113,0.0075474557470412,0.1214152137032126,0.0004085029365681,0.0353985041359382,0.0018552450735366,0.0153989705052513,0.0043047159705215,0.0501639599732084,0.056945070229946,0.1546905330202825,0.0965957493970932,0.0510743632344042,0.1127150423653695,0.0081631282788192,0.0263358881560074,0.3762255747822193
8146,0.0770033603269936,0.1061135773564482,0.0343650144227767,0.0662707900108263,0.0156345308584222,0.0657901894422343,0.8048016083853302,0.0753832923199485,0.0207444382331654,0.0785243533293539,0.1175862140536009,0.0946557279950193,0.5007571452434849,0.0628644896219968,0.0648542116696013,0.0614010331741417,0.0097549461951978,0.1569269057877683,0.0005279824487032,0.0457519082999507,0.0023978697560898,0.0199028830078339,0.0055637653383405,0.0648359853807082,0.0736004442811942,0.1999346371935862,0.1248482097325126,0.0660126646652975,0.1456820961281776,0.0105506914930368,0.03403864568074,0.4862645588477529
8147,0.0963220901834951,0.1327355264032299,0.0429865658372761,0.0828969149508219,0.0195569477088608,0.0822957405200751,1.0067115613334974,0.094295576846735,0.0259488370613411,0.0982246724152273,0.1470864370893734,0.1184031129239499,0.6263879225445179,0.0786360363105699,0.0811249431023721,0.0768054254988946,0.0122022831621752,0.1962969863564186,0.0006604435549739,0.0572302224035539,0.0029994512695751,0.0248961510751121,0.0069596119494485,0.0811021441721044,0.0920654449558263,0.2500945682472251,0.1561703342040696,0.0825740306934973,0.1822310603302314,0.0131976663508576,0.042578317167737,0.6082594122058277
8148,0.0914141424037631,0.1259721865415092,0.0407962497845674,0.0786730268592693,0.0185604527417853,0.0781024843708631,0.9554160821462752,0.0894908870176227,0.024626652949688,0.0932197814086385,0.1395918680765306,0.1123700597158912,0.5944712645084774,0.0746292549057835,0.0769913431812982,0.0728919201250955,0.0115805341071104,0.186294967540997,0.0006267916432151,0.0543141421726951,0.0028466187244042,0.0236276050005804,0.0066049953505975,0.0769697059363612,0.0873743881556656,0.2373513742549262,0.1482129088247334,0.0783665946854785,0.1729457496995947,0.0125251990368599,0.0404088028142796,0.5772664652509848
8149,0.0985097371327049,0.1357501876178548,0.0439628676329678,0.0847796521583056,0.0200011209707744,0.0841648239809795,1.029575781489954,0.0964371980534567,0.0265381815629466,0.1004555304098675,0.1504270331536379,0.1210922593935871,0.6406143126193795,0.0804220013431502,0.0829674356598388,0.0785498140857217,0.0124794188377225,0.2007552420122462,0.0006754434093729,0.0585300231159889,0.0030675741727087,0.0254615871951421,0.0071176771847429,0.0829441189250867,0.0941564158785043,0.2557746632098419,0.1597172418192155,0.0844494346219882,0.186369853647769,0.0134974089589565,0.0435453469059523,0.6220740713863471
8150,0.1007645482328106,0.1388574036027054,0.0449691434064759,0.086720192315185,0.0204589310400339,0.0860912912001042,1.0531419686311922,0.0986445703494674,0.0271456198538857,0.1027548792014498,0.1538701906930176,0.1238639668264241,0.6552774749120052,0.0822627982694172,0.0848664955935902,0.080347758104932,0.012765063007905,0.2053503730243594,0.0006909037825429,0.0598697297242157,0.0031377885545185,0.0260443830801476,0.0072805952676681,0.0848426451569538,0.0963115828482732,0.2616291458885889,0.1633730449937493,0.0863824163568475,0.1906357143328296,0.0138063541295474,0.0445420659554532,0.6363128620082357
8151,0.1063845726491871,0.1466020123200374,0.0474772446023848,0.0915569092632744,0.0216000039073712,0.0908929319266035,1.1118797259220137,0.1041463554874913,0.0286596349420498,0.10848591199167,0.1624521199907037,0.1307723342044568,0.6918248070153395,0.08685090929598,0.0895998247826053,0.0848290600138884,0.0134770194155818,0.2168035490723728,0.0007294381301419,0.0632088936340718,0.0033127950285125,0.0274969779797121,0.0076866619239241,0.0895746441158573,0.1016832483465056,0.2762212044420834,0.1724849848371284,0.091200294247288,0.2012681975620355,0.0145763873274328,0.0470263474077665,0.6718024650844914
8152,0.1012013656376839,0.1394593547030968,0.0451640860213806,0.0870961270067167,0.0205476211331284,0.0864644995860272,1.0577073713424496,0.0990721975852423,0.0272632969479253,0.1032003247520729,0.1545372226855652,0.1244009209188637,0.6581181228490325,0.082619410021148,0.0852343944530208,0.0806960680988566,0.0128203999472745,0.2062405731851047,0.0006938988716154,0.0601292668374887,0.0031513909640709,0.0261572862790218,0.0073121568712929,0.0852104406240105,0.0967290965117278,0.2627633162545617,0.164081272150939,0.0867568867792475,0.1914621259971646,0.0138662050978432,0.0447351571765184,0.6390712977670878
