node,year_construction,capacity_existing
FI,2024,0.0051147060507353
FR,2010,0.058759044079873
FR,2011,0.058759044079873
FR,2012,0.058759044079873
FR,2013,0.058759044079873
FR,2014,0.058759044079873
FR,2015,0.058759044079873
FR,2016,0.058759044079873
FR,2017,0.058759044079873
FR,2018,0.058759044079873
FR,2019,0.058759044079873
FR,2020,0.058759044079873
FR,2021,0.058759044079873
FR,2022,0.058759044079873
FR,2023,0.058759044079873
FR,2024,0.058759044079873
HR,2010,0.011287386748602
HR,2011,0.011287386748602
HR,2012,0.011287386748602
HR,2013,0.011287386748602
HR,2014,0.011287386748602
HR,2015,0.011287386748602
HR,2016,0.011287386748602
HR,2017,0.011287386748602
HR,2018,0.011287386748602
HR,2019,0.011287386748602
HR,2020,0.011287386748602
HR,2021,0.011287386748602
HR,2022,0.011287386748602
HR,2023,0.011287386748602
HR,2024,0.011287386748602
HU,2010,0.0076458977530966
HU,2011,0.0076458977530966
HU,2012,0.0076458977530966
HU,2013,0.0076458977530966
HU,2014,0.0076458977530966
HU,2015,0.0076458977530966
HU,2016,0.0076458977530966
HU,2017,0.0076458977530966
HU,2018,0.0076458977530966
HU,2019,0.0076458977530966
HU,2020,0.0076458977530966
HU,2021,0.0076458977530966
HU,2022,0.0076458977530966
HU,2023,0.0076458977530966
HU,2024,0.0076458977530966
IE,2010,0.0164581697052015
IE,2011,0.0164581697052015
IE,2012,0.0164581697052015
IE,2013,0.0164581697052015
IE,2014,0.0164581697052015
IE,2015,0.0164581697052015
IE,2016,0.0164581697052015
IE,2017,0.0164581697052015
IE,2018,0.0164581697052015
IE,2019,0.0164581697052015
IE,2020,0.0164581697052015
IE,2021,0.0164581697052015
IE,2022,0.0164581697052015
IE,2023,0.0164581697052015
IE,2024,0.0164581697052015
IT,2010,0.0692959281631489
IT,2011,0.0692959281631489
IT,2012,0.0692959281631489
IT,2013,0.0692959281631489
IT,2014,0.0692959281631489
IT,2015,0.0692959281631489
IT,2016,0.0692959281631489
IT,2017,0.0692959281631489
IT,2018,0.0692959281631489
IT,2019,0.0692959281631489
IT,2020,0.0692959281631489
IT,2021,0.0692959281631489
IT,2022,0.0692959281631489
IT,2023,0.0692959281631489
IT,2024,0.0692959281631489
LT,2010,0.0048052852435789
LT,2011,0.0048052852435789
LT,2012,0.0048052852435789
LT,2013,0.0048052852435789
LT,2014,0.0048052852435789
LT,2015,0.0048052852435789
LT,2016,0.0048052852435789
LT,2017,0.0048052852435789
LT,2018,0.0048052852435789
LT,2019,0.0048052852435789
LT,2020,0.0048052852435789
LT,2021,0.0048052852435789
LT,2022,0.0048052852435789
LT,2023,0.0048052852435789
LT,2024,0.0048052852435789
LU,2010,0.0035315385779435
LU,2011,0.0035315385779435
LU,2012,0.0035315385779435
LU,2013,0.0035315385779435
LU,2014,0.0035315385779435
LU,2015,0.0035315385779435
LU,2016,0.0035315385779435
LU,2017,0.0035315385779435
LU,2018,0.0035315385779435
LU,2019,0.0035315385779435
LU,2020,0.0035315385779435
LU,2021,0.0035315385779435
LU,2022,0.0035315385779435
LU,2023,0.0035315385779435
LU,2024,0.0035315385779435
LV,2010,0.0040186211141953
LV,2011,0.0040186211141953
LV,2012,0.0040186211141953
LV,2013,0.0040186211141953
LV,2014,0.0040186211141953
LV,2015,0.0040186211141953
LV,2016,0.0040186211141953
LV,2017,0.0040186211141953
LV,2018,0.0040186211141953
LV,2019,0.0040186211141953
LV,2020,0.0040186211141953
LV,2021,0.0040186211141953
LV,2022,0.0040186211141953
LV,2023,0.0040186211141953
LV,2024,0.0040186211141953
NO,2010,0.006603243899784
NO,2011,0.006603243899784
NO,2012,0.006603243899784
NO,2013,0.006603243899784
NO,2014,0.006603243899784
NO,2015,0.006603243899784
NO,2016,0.006603243899784
NO,2017,0.006603243899784
NO,2018,0.006603243899784
NO,2019,0.006603243899784
NO,2020,0.006603243899784
NO,2021,0.006603243899784
NO,2022,0.006603243899784
NO,2023,0.006603243899784
NO,2024,0.006603243899784
PL,2010,0.0602782501080077
PL,2011,0.0602782501080077
PL,2012,0.0602782501080077
PL,2013,0.0602782501080077
PL,2014,0.0602782501080077
PL,2015,0.0602782501080077
PL,2016,0.0602782501080077
PL,2017,0.0602782501080077
PL,2018,0.0602782501080077
PL,2019,0.0602782501080077
PL,2020,0.0602782501080077
PL,2021,0.0602782501080077
PL,2022,0.0602782501080077
PL,2023,0.0602782501080077
PL,2024,0.0602782501080077
PT,2010,0.0238287554217118
PT,2011,0.0238287554217118
PT,2012,0.0238287554217118
PT,2013,0.0238287554217118
PT,2014,0.0238287554217118
PT,2015,0.0238287554217118
PT,2016,0.0238287554217118
PT,2017,0.0238287554217118
PT,2018,0.0238287554217118
PT,2019,0.0238287554217118
PT,2020,0.0238287554217118
PT,2021,0.0238287554217118
PT,2022,0.0238287554217118
PT,2023,0.0238287554217118
PT,2024,0.0238287554217118
RO,2010,0.0313834579744146
RO,2011,0.0313834579744146
RO,2012,0.0313834579744146
RO,2013,0.0313834579744146
RO,2014,0.0313834579744146
RO,2015,0.0313834579744146
RO,2016,0.0313834579744146
RO,2017,0.0313834579744146
RO,2018,0.0313834579744146
RO,2019,0.0313834579744146
RO,2020,0.0313834579744146
RO,2021,0.0313834579744146
RO,2022,0.0313834579744146
RO,2023,0.0313834579744146
RO,2024,0.0313834579744146
SE,2010,0.0120564193108675
SE,2011,0.0120564193108675
SE,2012,0.0120564193108675
SE,2013,0.0120564193108675
SE,2014,0.0120564193108675
SE,2015,0.0120564193108675
SE,2016,0.0120564193108675
SE,2017,0.0120564193108675
SE,2018,0.0120564193108675
SE,2019,0.0120564193108675
SE,2020,0.0120564193108675
SE,2021,0.0120564193108675
SE,2022,0.0120564193108675
SE,2023,0.0120564193108675
SE,2024,0.0120564193108675
SI,2010,0.0036870068559491
SI,2011,0.0036870068559491
SI,2012,0.0036870068559491
SI,2013,0.0036870068559491
SI,2014,0.0036870068559491
SI,2015,0.0036870068559491
SI,2016,0.0036870068559491
SI,2017,0.0036870068559491
SI,2018,0.0036870068559491
SI,2019,0.0036870068559491
SI,2020,0.0036870068559491
SI,2021,0.0036870068559491
SI,2022,0.0036870068559491
SI,2023,0.0036870068559491
SI,2024,0.0036870068559491
SK,2010,0.0124079431504858
SK,2011,0.0124079431504858
SK,2012,0.0124079431504858
SK,2013,0.0124079431504858
SK,2014,0.0124079431504858
SK,2015,0.0124079431504858
SK,2016,0.0124079431504858
SK,2017,0.0124079431504858
SK,2018,0.0124079431504858
SK,2019,0.0124079431504858
SK,2020,0.0124079431504858
SK,2021,0.0124079431504858
SK,2022,0.0124079431504858
SK,2023,0.0124079431504858
SK,2024,0.0124079431504858
UK,2010,0.033416865758008
UK,2011,0.033416865758008
UK,2012,0.033416865758008
UK,2013,0.033416865758008
UK,2014,0.033416865758008
UK,2015,0.033416865758008
UK,2016,0.033416865758008
UK,2017,0.033416865758008
UK,2018,0.033416865758008
UK,2019,0.033416865758008
UK,2020,0.033416865758008
UK,2021,0.033416865758008
UK,2022,0.033416865758008
UK,2023,0.033416865758008
UK,2024,0.033416865758008
