time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
3352,0.1014618854924371,0.1228979816780801,0.0666706528871185,0.0870783920790329,0.0270041335523624,0.1083974383240047,0.992414798925626,0.0993278943472272,0.035433947128673,0.1263967967619955,0.1741162169468089,0.2016230077926959,0.6838392551460348,0.1054566405971466,0.1094208750997925,0.0787229767579781,0.0153792855077093,0.2309081474206517,0.0006823342111846,0.100992449292127,0.0027921824089104,0.0387756125252275,0.0132674129625359,0.1004230569839491,0.1223173189051645,0.3774109101288667,0.2753731185066047,0.1201113953469502,0.2297604867907843,0.0158450127473016,0.0565591388459521,0.6332830738978531
3353,0.1035930447182884,0.1254793960310715,0.0680710386211733,0.0889074327848195,0.0275713426878612,0.1106742755779316,1.0132600054220045,0.1014142300918775,0.0361782205370085,0.1290517020816631,0.1777734462631731,0.2058580043248009,0.6982029773509845,0.1076717077767591,0.111719209162262,0.0803765158913185,0.0157023201727728,0.2357582645489841,0.0006966663206484,0.1031137482311881,0.0028508308883086,0.0395900760449039,0.0135460887371981,0.1025323961051455,0.1248865367094756,0.3853382489433818,0.281157201457641,0.1226342787635275,0.2345864978468944,0.0161778297941784,0.0577471369791698,0.6465848872730195
3354,0.1136717289197365,0.1376874280454287,0.0746937467710599,0.0975573372319419,0.0302537897258504,0.1214419007192466,1.1118412145792151,0.1112809349600333,0.0396980404318135,0.141607287782204,0.1950692254263595,0.2258861618287351,0.7661319327781342,0.1181472097089943,0.1225884970709625,0.0881964378087042,0.0172300166188206,0.2586954521056615,0.0007644457730112,0.1131458011366308,0.0031281914419359,0.0434418392115623,0.0148640029940701,0.112507888606324,0.13703688877153,0.4228282419482276,0.3085113028083681,0.1345655061088681,0.2574096828990576,0.0177517891077955,0.0633654210901692,0.7094918604774008
3355,0.09018270166657,0.1092358176009258,0.0592590958669166,0.0773981738694713,0.0240021729154485,0.0963472519197645,0.8820913124827543,0.0882859392924673,0.031494871865084,0.1123456809290891,0.1547602902510251,0.1792092417032852,0.6078190961602145,0.0937333729959125,0.0972569165980574,0.0699716025659532,0.0136696209621507,0.2052388487573415,0.0006064813629818,0.0897654511433949,0.0024817846816002,0.0344650553193373,0.0117925183361268,0.0892593563038359,0.1087197051970948,0.3354553815816606,0.2447607953739954,0.10675900689956,0.2042187697819166,0.0140835748375622,0.0502716455574129,0.5628830791644958
3356,0.0550055722309971,0.0666267315596188,0.0361441874973187,0.0472078432409908,0.0146397616350297,0.0587655462388438,0.5380182286232297,0.0538486707649101,0.0192098198131833,0.0685235455690091,0.0943936937636502,0.1093059611966179,0.3707300466649642,0.0571712504005953,0.0593203824240895,0.0426781186184721,0.0083375781531133,0.1251823255602629,0.0003699141165851,0.054751076597502,0.0015137269569752,0.0210214382002248,0.0071926678524383,0.0544423917195969,0.0663119366201946,0.2046059264235449,0.1492881379739293,0.0651160384065106,0.1245601438477267,0.0085900630462631,0.030662428379038,0.3433220040697227
3357,0.0371478401385732,0.044996153526744,0.0244098633034923,0.0318816683996773,0.0098869169581775,0.0396871267545203,0.3633489178987454,0.0363665303734861,0.0129732913697204,0.0462771608999157,0.0637484840862267,0.0738194369776388,0.2503713705629826,0.0386104240763964,0.0400618336265085,0.0288225331280283,0.0056307571726374,0.0845414896977826,0.0002498203347507,0.0369759673132286,0.001022290737655,0.0141967621473955,0.0048575456033828,0.0367674979521708,0.0447835577548637,0.1381799686451283,0.1008212742656574,0.043975911658985,0.0841213012358322,0.0058012720508164,0.0207077745305788,0.2318614352320038
3358,0.0367466991553168,0.0445102625247061,0.0241462733738977,0.0315373941764118,0.0097801530770155,0.039258565282587,0.3594252943005138,0.035973826364391,0.0128331992718567,0.0457774369386717,0.0630600960267309,0.0730222977247999,0.2476677351055178,0.0381934893792465,0.0396292258821002,0.0285112929795893,0.005569953436531,0.0836285683495475,0.000247122649654,0.0365766822988225,0.0010112515302571,0.0140434583993009,0.004805091393063,0.036370464094337,0.0442999624684489,0.136687832136468,0.0997325556499527,0.0435010377396219,0.0832129172930601,0.0057386270096533,0.0204841616097398,0.2293576793269163
3359,0.0100785393567084,0.0122078565679216,0.0066226129723397,0.0086497801359391,0.0026824084874864,0.0107674703955337,0.0985797924078331,0.0098665630698546,0.0035197693100871,0.0125554052592744,0.017295530598733,0.0200278696713957,0.067927979193381,0.0104753513846716,0.0108691317018836,0.0078198095342084,0.0015276744909206,0.0229368579173224,6.777847827759812e-05,0.0100319087308598,0.0002773565675695,0.0038517078114531,0.0013178953166072,0.0099753491394474,0.0121501774445601,0.0374894542213928,0.0273537082341646,0.0119310558769739,0.0228228570511831,0.0015739366936279,0.005618203368426,0.0629060691434966
3360,0.0064696264073269,0.0078364799137402,0.0042511945684705,0.0055524758106735,0.0017218944304989,0.0069118657322788,0.0632804422960375,0.0063335543700388,0.0022594139557615,0.0080595787291366,0.011102364889394,0.0128563108127687,0.0436043986565712,0.0067243483947097,0.0069771242631915,0.0050197002236348,0.0009806463891696,0.0147236515561398,4.350843087409442e-05,0.0064396932277557,0.000178041014703,0.0024724922618571,0.0008459847246356,0.006403386436341,0.0077994544712189,0.0240652692262951,0.0175589206795404,0.0076587957279331,0.0146504720022452,0.0010103430701769,0.0036064429167415,0.0403807289635688
3361,0.0089394903083916,0.0108281578919996,0.0058741433046103,0.0076722055605685,0.0023792499913265,0.0095505602389397,0.087438572956161,0.0087514710037216,0.0031219745760436,0.0111364275775245,0.0153408368706675,0.017764374428523,0.0602509441275013,0.009291455722494,0.009640732061531,0.0069360359741012,0.0013550208837426,0.0203445967515502,6.011833939774484e-05,0.0088981297487814,0.0002460104842579,0.0034163982927072,0.001168950379942,0.0088479623682333,0.0107769975059519,0.0332524982854746,0.0242622666840237,0.0105826404607028,0.0202434799525844,0.0013960546583909,0.0049832493365408,0.0557965966638806
3362,0.0054258206166644,0.0065721467672221,0.0035653092903381,0.0046566425679486,0.0014440849768605,0.0057967093041637,0.0530708122578204,0.0053117023633394,0.0018948814121425,0.0067592509485023,0.0093111157457845,0.0107820810461585,0.0365692901432668,0.0056394459056137,0.0058514390613623,0.0042098246866354,0.0008224294667135,0.0123481461117156,3.648880574742774e-05,0.0054007168390095,0.0001493159801458,0.0020735817873092,0.0007094940374165,0.0053702677643675,0.0065410949882282,0.0201825925784116,0.0147259745511007,0.006423130045404,0.0122867733048114,0.0008473349023464,0.0030245814979855,0.033865725458017
3363,0.003638527784421,0.004407248286533,0.0023908783259636,0.0031227208864148,0.0009683960607238,0.0038872438570181,0.0355890175117103,0.0035620006625774,0.001270697863672,0.0045327194014605,0.0062439869908239,0.0072304088601521,0.0245231804815227,0.0037817838196297,0.0039239453545926,0.0028230870815778,0.0005515170288109,0.0082806041496425,2.4469208053909925e-05,0.0036216933184582,0.0001001305389179,0.001390533428846,0.000475783102761,0.0036012743234485,0.0043864251210421,0.0135343442119441,0.0098751638401558,0.0043073184287318,0.0082394478566306,0.0005682184876197,0.0020282690111181,0.0227101837167479
3364,0.0031952437926001,0.0038703106213144,0.0020995962055331,0.002742277954029,0.0008504157959311,0.0034136586389807,0.0312531864607223,0.0031280400152693,0.0011158879914433,0.0039804955161059,0.0054832783630043,0.0063495238726171,0.0215355069003179,0.0033210468603169,0.0034458887714002,0.0024791487128403,0.0004843253830207,0.0072717732488977,2.1488109965480872e-05,0.0031804602795815,8.793157614386415e-05,0.0012211239188407,0.0004178181659709,0.0031625289428098,0.0038520243543901,0.011885447052319,0.0086720667892846,0.0037825552771881,0.0072356310514036,0.0004989920932255,0.0017811637979643,0.0199433886036117
3365,0.0061825766047195,0.007488784410051,0.0040625740075764,0.0053061189138314,0.0016454959763585,0.0066051942849364,0.0604727626362944,0.0060525419255391,0.0021591663851637,0.0077019845903657,0.0106097658659995,0.0122858912477555,0.0416697221792696,0.0064259968736421,0.006667557370697,0.0047969819602261,0.0009371362489055,0.0140703802531687,4.157801237573663e-05,0.0061539715255279,0.0001701415418573,0.0023627906545262,0.0008084493658797,0.0061192756242408,0.0074534017433715,0.0229975212071391,0.0167798517816279,0.0073189838650064,0.0140004475910076,0.0009655153226997,0.0034464292370964,0.0385890829629575
