time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
2040,0.0046982289353662,0.006758615953988,0.0017623746799041,0.0040420789736848,0.0008172160446498,0.003429364404622,0.0493384357473276,0.0045970519109355,0.0011018983510295,0.0042334502707609,0.0064771170495829,0.0052650781474305,0.0302310444743043,0.0033385280398507,0.0033385021081186,0.00373413840209,0.0006052862317009,0.0086538292163142,3.2268666068684816e-05,0.0022339921922483,0.0001743809114561,0.0010204141395771,0.0003007464679176,0.0040797596948863,0.0044789716483682,0.0100460262712481,0.0069003629162174,0.0033297430889721,0.0091353340155242,0.0005789966690732,0.0017692439383072,0.0296835178136726
2041,0.0047568276864297,0.006842912921903,0.0017843559321098,0.0040924938816888,0.0008274087875375,0.0034721372183391,0.0499538103393277,0.0046543887296093,0.0011156417994773,0.0042862520609608,0.0065579030169803,0.0053307469362307,0.0306081017599139,0.0033801678952552,0.0033801416400891,0.0037807125153721,0.0006128356759068,0.0087617642682178,3.2671137628952695e-05,0.0022618557029781,0.0001765558807395,0.0010331412746251,0.0003044975340425,0.0041306445764127,0.0045348357086884,0.0101713255277862,0.0069864278258543,0.0033712733739072,0.009249274645328,0.0005862182162017,0.0017913108674709,0.0300537460624412
2042,0.0050058366202681,0.0072011235957714,0.0018777628405648,0.004306726476476,0.0008707217249855,0.0036538955757725,0.0525687768408986,0.0048980352208487,0.0011740430688413,0.0045106274485552,0.0069011940811347,0.005609799216165,0.0322103651355234,0.0035571118712149,0.0035570842416515,0.0039786240763243,0.0006449162069529,0.0092204223745847,3.4381396163538614e-05,0.0023802586206834,0.0001857981729821,0.0010872238322154,0.0003204372760947,0.0043468742718822,0.0047722238756329,0.0107037709078495,0.0073521511732056,0.0035477517422343,0.0097334527930422,0.0006169053847594,0.0018850818507156,0.0316269901986973
2043,0.0041443538038207,0.0059618413923225,0.0015546079829012,0.0035655574899372,0.0007208742847104,0.0030250759617091,0.0435219178709656,0.0040551045586632,0.0009719953381022,0.003734367987231,0.0057135284490215,0.0046443770509911,0.0266671007062774,0.0029449483138137,0.0029449254391786,0.0032939200927824,0.0005339289190161,0.0076336275910853,2.8464506690870963e-05,0.0019706264141273,0.0001538231115701,0.0009001173163349,0.0002652914077723,0.0035987960235187,0.0039509448014314,0.0088616982618972,0.006086877777347,0.0029371990225188,0.0080583676949875,0.0005107386380876,0.0015606674230826,0.0261841220711578
2044,0.0043557288702104,0.0062659140366381,0.0016338978749208,0.0037474121256242,0.0007576411383629,0.0031793643411546,0.045741672437022,0.0042619276331108,0.0010215701545507,0.0039248324887166,0.0060049363529795,0.0048812548741603,0.0280272066357023,0.0030951499314393,0.0030951258901259,0.0034619203676751,0.0005611609715982,0.008022966584627,2.9916285973322e-05,0.0020711345533532,0.0001616685736034,0.000946026127818,0.0002788221031677,0.0037823459288606,0.0041524554009692,0.0093136727184959,0.0063973276701884,0.0030870054019386,0.0084693697684472,0.0005367879134738,0.0016402663655914,0.0275195945725754
2045,0.0097152008199991,0.0139757581338733,0.0036443145216838,0.0083583855746236,0.0016898746519851,0.007091387911105,0.1020241495304122,0.0095059825966565,0.0022785530272682,0.0087541114125628,0.0133936625347596,0.0108873561163085,0.0625130601566351,0.0069035525506634,0.0069034989279071,0.007721612753455,0.0012516370265165,0.0178947620167248,6.672654214248685e-05,0.004619545594006,0.0003605923843383,0.0021100564535997,0.0006218965427016,0.0084363033982442,0.009261811127045,0.0207736072487824,0.0142688686277698,0.0068853866496071,0.0188904384480933,0.0011972743328477,0.0036585190710553,0.0613808608671753
2046,0.0414174417646269,0.0595808732470713,0.0155362907334979,0.0356331232053013,0.0072042036273751,0.0302317112410033,0.4349451287782874,0.0405255112999933,0.0097138328957883,0.0373201652079602,0.0570993073973868,0.0464145256770928,0.2665030889774537,0.0294309393118824,0.0294307107095688,0.0329184596871002,0.005335927132817,0.0762882082883827,0.0002844658308711,0.019693855450206,0.0015372625183781,0.0089955052814903,0.0026512435839664,0.0359652992438643,0.0394845696035128,0.0885611820495292,0.0608304497649926,0.0293534951948703,0.0805329348129982,0.0051041703486897,0.0155968469800734,0.2616763438585445
2047,0.1091667161423086,0.1570412850276266,0.0409500386346093,0.0939206015746558,0.0189886004280625,0.07968373948102,1.1464139113336385,0.1068157954745213,0.0256033978248752,0.0983672508020764,0.1505004562569726,0.1223378637982065,0.7024399824302415,0.0775730914507081,0.0775724889083295,0.0867653817183092,0.0140642593517636,0.2010779233191543,0.0007497855803692,0.0519084095028886,0.0040518654419481,0.0237100537788355,0.0069880597019918,0.0947961401344046,0.1040721159554878,0.2334266195621306,0.1603348772732613,0.0773689668216014,0.2122660323831521,0.0134534025245685,0.041109650776231,0.6897178081037417
2048,0.1395587731925219,0.2007616410340915,0.0523505456240207,0.1200681342853245,0.0242750343147527,0.1018677241410012,1.465575998713739,0.1365533552788637,0.0327313939290957,0.1257527324204129,0.1923998429407527,0.1563967735771674,0.8979995520021694,0.0991694708623411,0.0991687005719254,0.1109208983844774,0.0179797547306901,0.2570580968831158,0.0009585261831762,0.066359731286179,0.0051799063872391,0.0303109421500734,0.0089335382932538,0.121187423127191,0.1330458342940736,0.2984126829839031,0.2049721706665666,0.0989085178555713,0.2713609799457541,0.0171988351206462,0.0525545938491439,0.8817355192998099
2049,0.1085679491148452,0.1561799314324296,0.0407254323280882,0.0934054577523472,0.0188844501134265,0.0792466832287827,1.1401259613596089,0.1062299229796572,0.0254629660985185,0.097827717614271,0.1496749783639911,0.1216668545232075,0.6985871789832375,0.0771476118629688,0.0771470126254666,0.0862894834634742,0.0139871184881092,0.199975033769217,0.0007456730916999,0.0516236977779533,0.0040296414206339,0.0235800068293271,0.0069497309889613,0.0942761940826311,0.1035012922308714,0.23214630109085,0.1594554586990279,0.0769446068342469,0.2111017773269148,0.0133796121411662,0.0408841690152586,0.6859347843366029
2050,0.0763289950403469,0.1098027300773392,0.0286321271381701,0.0656689638115801,0.0132767645589643,0.0557145984652905,0.8015686909396443,0.0746852393395905,0.0179018083043127,0.0687780457627446,0.1052294049427425,0.0855382164919857,0.4911436363549247,0.0542388405719453,0.0542384192763723,0.0606660585284743,0.0098336820987406,0.1405929971525698,0.000524247516713,0.0362941826182012,0.0028330504768454,0.0165779886145141,0.0048860274741585,0.0662811373819345,0.0727668679916091,0.1632110950705568,0.1121055985253949,0.0540961173285128,0.1484156847943188,0.0094065730917008,0.0287437274023966,0.4822483355216198
2051,0.0929391698931944,0.1336972218748606,0.0348628476909898,0.0799593782306235,0.0161659599517231,0.0678388144578565,0.976000387649889,0.0909377117283809,0.0217974729329327,0.0837450365576904,0.1281286821418741,0.1041524368388091,0.5980228330927619,0.0660419125924731,0.0660413996175438,0.0738677761622305,0.0119736182923333,0.1711878486183289,0.000638330545242,0.0441922653731338,0.0034495588399186,0.0201855729859583,0.0059492901391351,0.0807047686740482,0.0886018780057696,0.198727936679878,0.1365012242310085,0.0658681309284795,0.1807128540946042,0.0114535648506863,0.0349987336136539,0.5871917999452589
2052,0.0983039125790011,0.1414146481655203,0.0368752414682483,0.0845748863099118,0.0170991102640157,0.0717546852806196,1.032338215360276,0.0961869239218992,0.0230556919768558,0.088579064802851,0.135524674715862,0.1101644447401284,0.632542601490378,0.0698540605591949,0.0698535179737311,0.0781316577133412,0.0126647733912034,0.1810693524000988,0.0006751770022057,0.0467431826311876,0.003648678280914,0.0213507480693993,0.0062927019728791,0.0853633030460614,0.0937162584927745,0.2101991414043662,0.1443805064016853,0.0696702476681964,0.1911441713029394,0.0121147008209101,0.0370189711559314,0.6210863668705079
2053,0.0855633256061417,0.1230867344851651,0.0320960601646166,0.0736136369915271,0.0148829960142179,0.0624549861685095,0.8985429830735242,0.0837207072909597,0.0200675805055599,0.0770988576626894,0.1179601255551326,0.0958866845502641,0.550562507139094,0.0608006901427674,0.0608002178785869,0.068005477032277,0.0110233672391084,0.1576020277346758,0.000587671316084,0.040685076009823,0.0031757947327988,0.0185836042642615,0.0054771421983349,0.0742998717113739,0.0815702501521745,0.1829564775833256,0.1256682054287423,0.0606407001501974,0.1663711091231088,0.0105445863116332,0.0322211619000802,0.5405910471301901
2054,0.1053624248804539,0.1515686390647103,0.0395229931059412,0.0906476138316443,0.0183268770636887,0.0769068843686579,1.1064631591312009,0.1030934301628997,0.0247111589991512,0.094939304208985,0.1452557480631567,0.1180745784060291,0.6779610351689428,0.0748697891586773,0.0748692076139689,0.0837417423237509,0.0135741416597866,0.1940706686020869,0.0007236567122264,0.0500994816935077,0.0039106641963696,0.0228837950655904,0.0067445366264515,0.0914926412263606,0.1004453636327736,0.2252920627991803,0.1547474547132012,0.0746727779572734,0.2048688893644768,0.0129845722485005,0.0396770430112228,0.6656822089464476
2055,0.1054083534352467,0.1516347093791706,0.0395402215814295,0.0906871280503368,0.0183348659361768,0.0769404088633407,1.1069454776986414,0.1031383696397709,0.0247219308451995,0.0949806892192512,0.1453190665240925,0.118126048318098,0.6782565652935246,0.0749024256627973,0.0749018438645876,0.0837782462026729,0.0135800587664752,0.1941552659843765,0.0007239721615623,0.0501213205681602,0.0039123688947478,0.0228937703450767,0.0067474766387031,0.0915325238011065,0.100489148790457,0.2253902699053891,0.1548149107057992,0.0747053285822029,0.2049581938012454,0.0129902323558742,0.0396943386386348,0.6659723866055409
2056,0.130358268802658,0.1875262971184328,0.0488993012929951,0.1121525631513552,0.0226746866284852,0.095152027078719,1.3689569320553954,0.1275509850519438,0.0305735551444599,0.1174624003961028,0.1797157560926722,0.1460862128797595,0.838798337837767,0.0926316579313634,0.0926309384228527,0.1036083648248265,0.0167944275130297,0.24011137189607,0.0008953347108354,0.061984922128417,0.0048384176340445,0.0283126732492143,0.0083445888749989,0.1131980621363209,0.1242746997070197,0.2787396295672113,0.1914592448011598,0.0923879084240901,0.2534713279366717,0.016064990544571,0.0490898975039737,0.8236065222440269
2057,0.1650104290504675,0.2373750052833404,0.0618978355630071,0.1419652373009838,0.0287021283998131,0.120445576314381,1.7328564791853585,0.1614569061291635,0.0387006938518241,0.1486865487297997,0.2274882467553631,0.1849192144622554,1.0617698047444977,0.1172552363521321,0.1172543255820738,0.131149798858125,0.0212587641354555,0.3039383758344221,0.0011333348174666,0.0784619087766019,0.006124577881037,0.0358388186904434,0.0105627683089118,0.1432886534345794,0.1573097104397509,0.3528348933344847,0.2423534189315169,0.1169466927426974,0.3208497087218845,0.0203354264121473,0.0621390965343121,1.042539662827121
2058,0.1672955935286068,0.2406623182925424,0.0627550343226021,0.1439312579899646,0.0290996128778772,0.1221135796892371,1.7568541264536823,0.1636928592671545,0.0392366445270538,0.1507456502150188,0.2306386419374794,0.1874800878727798,1.076473836821288,0.1188790579646786,0.1188781345817243,0.1329660407974393,0.0215531683917866,0.3081474987607539,0.0011490299252342,0.079548496865943,0.006209394749267,0.0363351363830956,0.010709047929353,0.1452730015926522,0.1594882306971181,0.3577211648843237,0.2457096760316577,0.1185662414562502,0.3252930300404925,0.0206170437278058,0.0629996364221301,1.056977384238143
2059,0.1446619453602597,0.2081027862407867,0.0542648204580782,0.1244586025239053,0.025162686711317,0.1055926675661631,1.5191669444869795,0.1415466299124046,0.0339282655745622,0.1303510663654924,0.1994352266798882,0.1621156520380864,0.9308362287340344,0.1027957486807613,0.1027949502235417,0.1149768844648027,0.0186372109537957,0.2664578049451515,0.0009935761053569,0.0687862726351132,0.0053693172963646,0.0314193064099453,0.0092602062836255,0.1256188198114353,0.1379108512548228,0.3093245824185781,0.2124672800930693,0.1025252535428108,0.2812836940008489,0.0178277358676033,0.0544763300071978,0.9139774777124804
2060,0.0964990443311163,0.1388182631228127,0.036198208879076,0.0830220841592694,0.0167851691362117,0.070437263118039,1.013384397377859,0.0944209237669325,0.0226323874990346,0.0869527455923972,0.1330364300897592,0.1081418161067306,0.6209290651934686,0.0685715340291568,0.0685710014056086,0.076697153791149,0.0124322470678786,0.1777449035939603,0.000662780694663,0.0458849737977568,0.0035816882354193,0.0209587465076295,0.0061771674261222,0.08379602549667,0.0919956199665282,0.2063398671791566,0.141729667947941,0.0683910959585679,0.187634747959533,0.0118922738770516,0.0363392996773928,0.6096831680216538
