time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
6144,0.027304043978888,0.0413053412682429,0.0026023644048411,0.0235647185905285,0.0011693884233232,0.0063470993617238,0.2343241526463736,0.0267886558209511,0.0016275750686884,0.0062502382203674,0.0522364393392617,0.0145513594050638,0.1747514210560115,0.0048728815612196,0.0059836321042046,0.0216256839058636,0.0043020898171478,0.0703805750127824,0.0001885846910587,0.0032914998187073,0.0062442309928423,0.0015173892877182,0.0007946807781567,0.0661094125507744,0.0383822641014403,0.0247439410396105,0.018564413043012,0.0059114466525034,0.0724957596135461,0.0046459503117223,0.0032610439179354,0.1718112996548457
6145,0.0441923716887577,0.0668538695392007,0.0042120007987555,0.0381401672037605,0.0018926884197809,0.0102729608242522,0.3792603050818662,0.0433582012978391,0.0026342765358293,0.0101161883123002,0.0845461626403342,0.02355178902812,0.2828401447938331,0.0078868973883583,0.0096846787311894,0.0350017844217681,0.0069630547176389,0.1139129622351292,0.0003052296857023,0.0053273860646527,0.0101064654437092,0.0024559377157184,0.0012862134396416,0.1069999643213376,0.0621227860143519,0.0400487722739051,0.0300470304697268,0.0095678445247044,0.1173364486659144,0.0075196027072725,0.0052780923231077,0.2780814746909408
6146,0.0408445244784682,0.0617892728207853,0.0038929155226095,0.0352508121523417,0.0017493054918236,0.0094947201025478,0.3505289764425186,0.0400735476865673,0.002434713692411,0.0093498240841338,0.0781412646020573,0.0217675944220818,0.2614132434187521,0.0072894158228651,0.0089510040395228,0.0323501813994894,0.0064355599844818,0.1052833463475593,0.0002821066372501,0.0049238034124182,0.009340837783354,0.0022698851479105,0.0011887747661513,0.0988940510524781,0.0574165983193731,0.0370148285091982,0.027770780897877,0.0088430207513593,0.1084474823733133,0.0069499459999265,0.0048782439786012,0.257015072194283
6147,0.0415511686567126,0.0628582785314475,0.0039602661926338,0.0358606804640409,0.0017795699289189,0.0096589866418256,0.356593418706736,0.0407668533263292,0.0024768362603292,0.0095115838020158,0.0794931733442146,0.0221441918747185,0.2659359095272837,0.0074155287674961,0.0091058638395752,0.03290986639137,0.0065469005143287,0.1071048356343746,0.0002869873162494,0.0050089892986694,0.0095024420307731,0.0023091560451859,0.0012093415563997,0.1006050002269771,0.058409953131433,0.0376552157681692,0.02825123845975,0.0089960123508903,0.1103237138399023,0.007070185834829,0.0049626416488287,0.2614616462897387
6148,0.0440063246750028,0.0665724190917495,0.0041942685490346,0.0379795995776926,0.0018847203244963,0.0102297123265876,0.3776636438369524,0.0431756660872362,0.002623186402755,0.0100735998167259,0.0841902287883461,0.0234526375264055,0.2816494061595839,0.007853694062743,0.0096439068629176,0.0348544291833205,0.0069337407096478,0.1134333960647258,0.0003039446885554,0.0053049581154259,0.0100639178807799,0.0024455983774906,0.0012807985646224,0.1065495014230331,0.0618612531211751,0.0398801695444886,0.0299205344235207,0.0095275645208515,0.1168424698400517,0.0074879456684024,0.0052558718973303,0.2769107697486673
6149,0.0838003981204894,0.1267725779176837,0.0079870649691635,0.0723238213727788,0.0035890366829085,0.0194802445320563,0.719177616919886,0.0822185909400187,0.0049952834397914,0.0191829624805645,0.1603218342459324,0.0446604067984049,0.5363395498461045,0.0149556386277411,0.0183647064488546,0.0663726194676691,0.0132037891422182,0.2160090355326308,0.0005787960275179,0.0101021297590376,0.0191645253560639,0.0046571059771541,0.0024390000851054,0.2029001672994008,0.1178011951252893,0.0759430402248322,0.0569770985235928,0.0181431579633719,0.2225008691884578,0.0142591509913837,0.0100086558175298,0.5273158556222464
6150,0.321835630291523,0.4868703900327085,0.0306743422010257,0.2777598097222961,0.0137837040024856,0.0748139259218443,2.76200336542763,0.3157606960150239,0.0191843980504552,0.0736722134889431,0.6157163895551596,0.1715183995948841,2.059813329607421,0.057437166077072,0.0705296992335029,0.2549042045094277,0.0507091839195354,0.8295832198714883,0.0022228675340972,0.0387972536074586,0.073601405668008,0.0178856266928087,0.0093669856859436,0.7792385799309464,0.4524157728669841,0.2916594284178875,0.2188206837532814,0.0696788417427913,0.8545151226217206,0.0547623036365018,0.03843826671055,2.025157810263494
6151,0.7199820436593226,1.0891831277209396,0.068621909779831,0.6213795385835215,0.0308356764846561,0.1673670601064131,6.178908239069794,0.7063917410830416,0.0429176287977476,0.1648129226109254,1.3774259365406871,0.3837057063993877,4.608031153244648,0.1284933187065443,0.1577827692565223,0.5702490116890134,0.113442075501748,1.8558697851059145,0.0049728015152754,0.0867937646163188,0.164654517652538,0.040012133046772,0.0209549871497586,1.7432432349664817,1.0121043230590454,0.6524745291085676,0.4895261688114201,0.1558793065651152,1.9116452201569307,0.1225093543930691,0.0859906710637217,4.530502908100646
6152,0.7405861775544038,1.120352898130442,0.0705857018350518,0.6391619087487095,0.0317181185019682,0.1721566980514538,6.355733555484844,0.726606953592621,0.0441458268868469,0.1695294673567579,1.4168445146524364,0.3946864299057375,4.739901790450544,0.1321704847783494,0.1622981281223837,0.5865681506090081,0.116688511622702,1.9089802617919849,0.0051151109925141,0.0892775909327693,0.169366529233966,0.0411571829184791,0.0215546678845848,1.7931306138827527,1.041068285663044,0.6711467622278205,0.5035352164205423,0.1603401929611373,1.966351854055488,0.1260152739691817,0.0884515147971567,4.660154875608227
6153,0.6534104409486577,0.98847413491152,0.0622769313802425,0.5639250060164677,0.027984521483876,0.1518918221746069,5.607588678950814,0.6410767366886729,0.0389493418678594,0.1495738475502845,1.2500651877299278,0.3482271773594027,4.181959389491992,0.1166124582889275,0.1431937223184241,0.51752215414217,0.1029528961569516,1.684270747178716,0.0045130020386782,0.0787685644510012,0.149430089168225,0.0363124965790931,0.0190174289958765,1.5820579705723672,0.9185222573814265,0.5921448646215507,0.4442631766110093,0.1414662592414281,1.7348890256923843,0.1111817884616408,0.0780397272293692,4.11159962803454
6154,0.6185239212350158,0.9356980844646532,0.0589518767772771,0.5338162418974765,0.0264903877828494,0.1437821001430121,5.308191484271482,0.6068487311184284,0.0368697806950479,0.1415878855053065,1.1833224161394378,0.3296348293856896,3.958678585360142,0.1103863520469665,0.1355484043016525,0.4898909047753637,0.0974560935099945,1.594345118596393,0.0042720463931555,0.0745629979275378,0.1414518025892565,0.0343737203545828,0.018002061211725,1.497589628593678,0.8694810379098906,0.5605294018154172,0.4205433290273325,0.133913172953618,1.6422608146893187,0.1052456334633619,0.0738730743695191,3.8920754323853606
6155,0.5789736159470388,0.8758666961748364,0.055182314042848,0.4996824038842757,0.0247965116237566,0.1345882342950299,4.968769537080199,0.5680449730819856,0.0345122145083138,0.1325343244310109,1.107657173121878,0.308556973399582,3.705548607338676,0.1033279121496601,0.1268810260687716,0.4585657867379207,0.0912244537654915,1.492397830852086,0.0039988787221035,0.0697952125113608,0.1324069430715046,0.0321757598760409,0.0168509545329163,1.401829181869609,0.8138837694602246,0.5246874429136151,0.3936525064110583,0.1253503563986462,1.5372496512507987,0.0985159067853845,0.0691494047690903,3.643204263025708
6156,0.64713288555766,0.9789774988836868,0.0616786139034767,0.5585071702431406,0.0277156638521392,0.1504325413498984,5.553714503798459,0.6349176757489666,0.0385751411577156,0.1481368363637501,1.2380553498599676,0.3448816302766982,4.141781761365444,0.1154921193406757,0.1418180073509805,0.5125501277019755,0.1019637896661668,1.6680893361600906,0.0044696439615769,0.078011805765461,0.1479944591215527,0.0359636290153461,0.0188347215329491,1.5668585554427,0.9096976748721468,0.5864559102458604,0.4399949762202914,0.1401071406496652,1.7182213061802718,0.1101136239638026,0.0772899707521549,4.072097972118056
6157,0.6230179426102568,0.9424966043730828,0.0593802045836111,0.5376948010270054,0.0266828595124744,0.1448267805656052,5.346759315159181,0.6112579238360498,0.0371376661831518,0.1426166233796081,1.1919201050070147,0.3320298636251501,3.987441233932884,0.1111883883281881,0.1365332609990218,0.4934503147221943,0.0981641821583799,1.6059291831676985,0.0043030858843502,0.0751047517627319,0.1424795517232483,0.0346234701681577,0.0181328591406432,1.5084706949052298,0.8757984433255642,0.5646020512744385,0.4235988789341012,0.1348861485185375,1.654193021272692,0.106010318724832,0.0744098154135979,3.9203541611243646
