time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
5995,1.1803310129527735,1.7654957783965943,0.110905208090131,1.0189945620189604,0.0487289431476481,0.379306738208755,9.464663477858071,1.1583994998182563,0.0689021242266592,0.2639041781509274,2.673829007044431,0.6130095562392033,7.574885715904584,0.2048191467888228,0.3614625125506176,0.9374924172193072,0.1580631587079545,3.597927620933957,0.0081542569309848,0.1408244625990441,0.2265905592168121,0.0647890542690575,0.0348346718297695,2.4941084263499658,1.419270566905957,1.1155871771616548,0.7909367978347155,0.3606456168566357,2.655028938576518,0.2383166528552348,0.1951662685961057,7.429590454068478
5996,0.8545408258678514,1.2781907820612313,0.0802936016035855,0.7377358088763297,0.0352789775614622,0.2746120281252995,6.852265386721424,0.8386627601889554,0.0498840388794007,0.1910624154345534,1.9358095507404809,0.4438091405757999,5.484096430992183,0.1482857951962263,0.261693093382807,0.6787295560855429,0.1144352056324229,2.6048422068603863,0.0059035519491354,0.1019546646247432,0.1640479505173693,0.0469062418378501,0.025219746755428,1.805694717048279,1.0275292515950158,0.807667321486747,0.5726256253659876,0.2611016739307019,1.9221986010504,0.1725374552681712,0.1412972653581679,5.378904979033715
5997,0.5122365807410396,0.7661846642292671,0.0481303159495439,0.4422202623792196,0.0211472433979624,0.164610422415346,4.107446813275078,0.502718807188349,0.0299019411778096,0.114528358889028,1.1603804466920746,0.2660320838846884,3.2873266194305737,0.0888868107929665,0.1568664378578026,0.4068502013394815,0.0685957846309088,1.5614180446639625,0.0035387604349752,0.0611145860058114,0.0983351043120172,0.0281169631773079,0.0151174484051545,1.0823858377785749,0.6159308654608676,0.4841392413457653,0.3432484247716127,0.1565119238676461,1.152221648283813,0.1034239599337708,0.084697683111421,3.224271809123917
5998,0.3145682225993459,0.4705195940141635,0.0295571782856467,0.2715706905055529,0.0129866765059011,0.1010884617525995,2.5224130646899154,0.3087232883987436,0.0183630003053785,0.0703327010359592,0.7125981009144204,0.1633722442488219,2.0187712683108314,0.0545860392149608,0.0963328243192496,0.2498496778859452,0.0421251719624086,0.958878216651224,0.0021731786094321,0.0375309132880183,0.060388305219831,0.0172668322882789,0.009283735394624,0.664701042366284,0.3782476396195788,0.2973134414188306,0.2107913627219414,0.0961151146906073,0.7075877232679815,0.0635134085962511,0.0520134653329488,1.980048849119666
5999,0.1749299349656095,0.2616537719570463,0.0164366102607271,0.1510192060601382,0.0072218307934115,0.0562148264501543,1.4027022491862098,0.1716795940661351,0.0102115796142722,0.0391116900382092,0.3962725109978596,0.0908505500825229,1.1226293735519526,0.0303550441649828,0.0535702384493012,0.1389402513153208,0.0234256134675905,0.5332277452970136,0.0012084945824321,0.0208707674488625,0.0335816574779807,0.009602005645363,0.0051626423527463,0.3696371780718728,0.2103417645075438,0.1653346308855856,0.1172201027413571,0.0534491711308509,0.3934862631416639,0.035319513024484,0.0289244477170773,1.1010960151763067
6000,0.0803567253525446,0.1201946384690719,0.0075504068340717,0.0693729684786061,0.0033174577794407,0.025823135249459,0.6443526055812709,0.0788636318404904,0.0046908443580056,0.0179665494936135,0.1820338030610851,0.0417335815196188,0.5156968717844003,0.0139440510711298,0.02460830354157,0.0638243169618379,0.0107609117215993,0.2449462722753114,0.0005551403610229,0.0095873043576834,0.0154262449555694,0.0044108272871061,0.0023715382602446,0.1697984579040204,0.0966236876725829,0.075948976531371,0.053846836469905,0.0245526894280691,0.180753897744774,0.0162245553241191,0.0132868848412489,0.5058051962101203
6001,0.1305183050522362,0.1952244870671899,0.0122636443697075,0.1126780891399673,0.005388335133809,0.0419428719762697,1.046580850171447,0.1280931684675529,0.0076190393795253,0.029181920707391,0.2956658989463545,0.0677851953250046,0.837613545484142,0.0226484330139277,0.0399696982967581,0.1036657682904445,0.0174782627410216,0.3978506110842263,0.0009016790899445,0.0155720471347597,0.02505586602849,0.0071642255065216,0.0038519383752346,0.275792807993195,0.1569396946875814,0.1233590797016309,0.0874599829403624,0.0398793678384265,0.2935870303540944,0.026352510655951,0.0215810398108656,0.8215471275904624
6002,0.1046408941583467,0.1565180062684652,0.0098321742070782,0.0903377958742352,0.0043200086470702,0.0336270044681425,0.8390789010561597,0.1026965809788597,0.0061084389119373,0.02339612267304,0.2370452483695339,0.0543456601483436,0.6715428178715992,0.0181580068858104,0.0320450450788355,0.0831123165687957,0.0140129083106238,0.3189701526436182,0.0007229063094094,0.0124846314500102,0.0200881265205184,0.0057437994054122,0.0030882279360438,0.2211123261162417,0.1258238066643135,0.0989011035453089,0.0701195959776714,0.0319726241266498,0.2353785498306222,0.0211276899225165,0.0173022420247647,0.6586618328354892
6003,0.0737110199215386,0.1102542363664816,0.0069259689978688,0.0636356476587169,0.0030430955890299,0.0236874963291319,0.5910630073353581,0.072341409037958,0.0043028996067824,0.0164806701845413,0.166979144868852,0.0382821082528392,0.4730474297304275,0.0127908426056645,0.0225731342912482,0.0585458837255077,0.0098709569709912,0.2246885929731377,0.0005092288421546,0.0087944099190533,0.014150455288538,0.0040460406593715,0.0021754060183345,0.1557556938551063,0.0886326631116353,0.0696678031311425,0.0493935662302261,0.0225221196062893,0.1658050909753616,0.0148827433605266,0.0121880256933277,0.4639738208680169
6004,0.0522306493007211,0.0781246869152845,0.0049076496049086,0.0450913743891297,0.0021562971000588,0.0167846451574805,0.4188193934044565,0.0512601612269582,0.0030489774877255,0.0116779839102199,0.1183192033628458,0.0271261932445738,0.3351951232143759,0.0090634211154358,0.015995023024227,0.0414848352949497,0.0069944289519144,0.1592113514905147,0.0003608327913072,0.0062316020152454,0.010026824597026,0.0028669706505355,0.0015414637994597,0.1103664151031424,0.0628039273978364,0.04936567960622,0.0349996247267911,0.0159588746963093,0.1174872843738491,0.0105457141947531,0.0086362730611242,0.3287656845376496
6005,0.0650236169438919,0.0972599380603682,0.0061096910009123,0.0561357037487931,0.0026844436844769,0.0208957451586591,0.5214017472501262,0.0638154250948179,0.0037957702400165,0.0145382981567604,0.147299385697392,0.0337702713310287,0.4172952009051767,0.0112833447544973,0.0199127191421246,0.0516458071135258,0.0087075897964047,0.1982073374740842,0.0004492123593499,0.0077579219828023,0.0124827167666785,0.0035691840684667,0.0019190179132535,0.1373987035431748,0.0781866312665681,0.0614569239300158,0.0435721596779655,0.0198677169248604,0.1462637029633441,0.0131286991331721,0.0107515743891325,0.4092909856929044
6006,0.1144357255347044,0.1711687553001335,0.0107525074018192,0.098793796605278,0.0047243797735098,0.0367746346667058,0.917620243935625,0.1123094163976227,0.006680214694211,0.0255860989560812,0.25923368870179,0.0594326443668113,0.7344020730027987,0.0198576733212684,0.0350445971709651,0.0908919818004204,0.0153245759439988,0.3488271113820207,0.0007905734051325,0.013653245889254,0.0219684603375983,0.0062814433837837,0.0033772991651135,0.2418093773691245,0.1376014484679417,0.1081586661832588,0.0766830874721182,0.0349653973105859,0.2574109801127429,0.0231053312818293,0.0189218052407388,0.7203153731512251
6007,0.1289417593845279,0.1928663479602411,0.0121155103942192,0.1113170374989108,0.0053232488119481,0.0414362391857277,1.0339390793134522,0.1265459163044963,0.0075270081236713,0.0288294289197584,0.2920945164350171,0.0669664101286934,0.827495914812963,0.0223748599780673,0.0394868996987826,0.1024135775128938,0.0172671407884925,0.3930449276435097,0.000890787604169,0.0153839505805037,0.0247532133314443,0.0070776879999222,0.003805410367111,0.2724614748407092,0.1550440020056074,0.1218690111430617,0.0864035437141,0.0393976603524807,0.2900407587363712,0.0260341956388256,0.0213203599406754,0.8116235650349836
6008,0.2638144055870441,0.3946038985953249,0.0247882934767689,0.2277542839469715,0.0108913491472379,0.0847784058688518,2.115435875268693,0.2589125187114863,0.0154002332795334,0.0589849145085625,0.5976243972190255,0.1370130496646484,1.6930538557416657,0.045778888184734,0.0807900638414862,0.2095378347912379,0.0353285119192391,0.8041685986775626,0.0018225484390774,0.0314755110939106,0.05064499113844,0.014480925819088,0.0077858567992723,0.5574552602164669,0.3172195061102435,0.2493435864971262,0.1767813595405667,0.0806074804393986,0.5934224158820693,0.0532658766266046,0.0436213846584603,1.6605790815340342
6009,0.3872850832528081,0.5792868034605848,0.0363897349785851,0.3343480680037524,0.0159887290909582,0.1244564787957549,3.105504254956603,0.3800890104588609,0.0226078656110722,0.0865910922312055,0.87732515559888,0.2011380319737187,2.485438587075397,0.0672043684740936,0.1186015090086735,0.3076059383912696,0.0518629968268581,1.1805363774396889,0.0026755393527117,0.0462067107643514,0.0743479097198767,0.0212583029684966,0.0114298011588519,0.818356019574591,0.4656848914673281,0.3660416171748116,0.2595187453651897,0.1183334727430999,0.8711565588223372,0.0781954246128607,0.0640371080247189,2.437764937091682
6010,0.7268249749717506,1.0871581029932478,0.0682932789274863,0.6274771135454478,0.0300063393192451,0.2335697422840023,5.828156440794526,0.7133199739930751,0.0424285934767231,0.1625070811277267,1.646492110939363,0.377479410844583,4.664467899647153,0.1261236632816305,0.2225816137632405,0.5772896714600622,0.097332231476715,2.2155341377445663,0.0050212334715748,0.0867169763233661,0.1395300773463486,0.0398958446662752,0.0214505161712923,1.535823658503818,0.873959324078896,0.6869569749683161,0.4870435597996567,0.2220785852180127,1.6349153929308493,0.1467507786765134,0.1201796078651118,4.574997891752201
6011,0.8981386901382433,1.3434028661900117,0.0843901051743059,0.7753743917142337,0.0370788776115982,0.2886224739305832,7.201861482345747,0.8814505405740726,0.0524290753369794,0.200810239064664,2.0345727221323213,0.466451862944427,5.763889841214941,0.1558511961419641,0.2750444273629193,0.7133576957446034,0.1202735815319593,2.737738791251369,0.0062047455829565,0.1071562951325995,0.172417521711617,0.0492993539083049,0.0265064343690481,1.897819552754852,1.0799528216443472,0.8488737439207474,0.6018404428875501,0.2744228342500373,2.020267354669308,0.1813401529610533,0.1485061181249233,5.653331620921873
6012,0.8882664589152862,1.3286363453105137,0.0834624994043305,0.7668515707252122,0.0366713110995564,0.2854499708082135,7.122699497042027,0.8717617434610027,0.0518527813188998,0.1986029573455361,2.012208946277481,0.4613246808110555,5.700533865260527,0.1541380987533513,0.2720211724766448,0.7055165547333163,0.1189515489551042,2.707645899505293,0.0061365437743192,0.1059784461721214,0.1705223292876448,0.0487574614074371,0.0262150788669851,1.8769589511017133,1.0680821116056596,0.8395430269935065,0.5952250859535356,0.2714064118396425,1.9980608216733653,0.1793468840598301,0.1468737569403413,5.591190887475455
6013,0.9073055999942504,1.3571143932736178,0.0852514381681587,0.7832882999241191,0.0374573255421457,0.2915683176293244,7.275367741155231,0.8904471217665914,0.0529641960401905,0.2028598215844703,2.055338718457908,0.4712127336503977,5.822719350704438,0.1574419013210989,0.2778516858628786,0.7206386265894522,0.1215011615171761,2.765681696934268,0.0062680747147075,0.1082499926970959,0.1741773121498657,0.0498025309100297,0.0267769739829554,1.917189769130224,1.090975429036119,0.8575378279593217,0.6079831657745915,0.2772237484202228,2.04088734234898,0.183191012804551,0.1500218552965478,5.711032710880628
6014,0.9219099101331422,1.3789589839974572,0.0866236753094287,0.7958963839702548,0.0380602518320246,0.2962615038472432,7.392474619881641,0.9047800719089086,0.0538167263731157,0.2061251246412999,2.088422173563908,0.4787975395897296,5.916443889878398,0.1599761415547806,0.2823240843502032,0.7322382794526596,0.123456886958575,2.810199082529309,0.006368967850502,0.1099924226632409,0.1769809314439727,0.0506041699687068,0.0272079855766572,1.948049530145328,1.108536153360597,0.8713410585306186,0.6177694767069319,0.2816860394055542,2.073738183020956,0.1861397197955278,0.152436659858954,5.802959502607235
6015,0.8024412988256313,1.2002622230044009,0.0753982723911809,0.6927576339769245,0.033128093730232,0.2578695199240057,6.434497417059588,0.7875312848619657,0.0468427156869914,0.1794137484799055,1.8177873814252048,0.4167510461921513,5.149742797251571,0.1392451273159563,0.2457382250105284,0.6373488662563349,0.107458335821231,2.44603054697367,0.0055436250092999,0.0957387067138935,0.1540462977285508,0.0440464685641764,0.0236821527185978,1.695605370942071,0.964882990106246,0.7584255717854597,0.5377138653298007,0.2451828631378924,1.8050062622358825,0.1620182155262773,0.1326826731998079,5.05096464320705
6016,0.7666701833948706,1.1467571023318897,0.0720371788022392,0.6618759815410444,0.0316513142242924,0.2463742487100537,6.147661295611923,0.7524248259379788,0.0447545676911418,0.1714158676179251,1.7367543110377457,0.3981731766320389,4.92017828666518,0.1330378776022643,0.234783740956098,0.6089372180798446,0.1026680732309528,2.336991741056011,0.0052965020728275,0.0914708801026929,0.1471792435206058,0.0420829712795371,0.0226264530433871,1.620018913044461,0.9218705717938032,0.7246165832480019,0.5137437322202728,0.2342531359269606,1.7245429467831763,0.1547957902872497,0.1267679636433104,4.825803451287749
6017,0.8742193578899311,1.307625207513724,0.0821426182479566,0.7547245322928664,0.0360913887051245,0.2809358472168261,7.010060684212849,0.8579756490323214,0.0510327782102361,0.1954622378263348,1.9803877488554824,0.4540292636174849,5.61038526818127,0.1517005492733355,0.2677194127372518,0.6943594720584829,0.1170704417619594,2.664827018853551,0.0060395000894213,0.1043024964332245,0.1678256785669731,0.0479864078803609,0.0258005119793849,1.8472766055150445,1.051191394665361,0.8262664413508249,0.5858121594253569,0.2671143739631969,1.9664633635737725,0.1765106812811644,0.1445510862135485,5.502771447047272
6018,0.9222155900983106,1.3794162088624509,0.0866523973372107,0.7961602813166826,0.0380728715645239,0.2963597360119931,7.39492576110431,0.9050800720909504,0.0538345705191244,0.2061934700622875,2.089114636905776,0.4789562956825058,5.9184056199154655,0.1600291852424997,0.2824176952500555,0.7324810695228149,0.1234978218660866,2.811130867238663,0.0063710796250359,0.1100288931247892,0.1770396134522304,0.0506209489193867,0.0272170069962037,1.9486954497801816,1.1089037134540756,0.8716299712557057,0.6179743120710453,0.281779438747255,2.074425777555505,0.1862014386060516,0.152487203661948,5.8048836043433525
6019,0.7022436908573108,1.05039032102754,0.0659835942713028,0.6062557827787544,0.0289915223035401,0.2256703932064025,5.63104768109603,0.6891954301908894,0.0409936547407943,0.1570110774550898,1.5908076039880754,0.3647130242111535,4.5067151880148,0.1218581499772752,0.2150538841516138,0.5577656843666867,0.0940404469098534,2.1406045797622526,0.0048514149171497,0.0837842006126351,0.1348111579477772,0.0385465637162564,0.0207250578414813,1.4838819682766378,0.8444019434309868,0.6637240300949666,0.4705717040822486,0.2145678680757062,1.5796224115934014,0.1417876545284985,0.1161151230339334,4.420271063598704
6020,0.5422791890503823,0.8111212943441358,0.0509531526703912,0.4681564227953576,0.0223875264509771,0.1742648021105747,4.348348030412214,0.532203199326549,0.0316556861079244,0.1212454321238939,1.2284366077717028,0.2816348307293273,3.4801278947115293,0.0941000105934504,0.166066633873921,0.4307119123124401,0.0726189184070189,1.6529950082910367,0.0037463082705764,0.0646989484632994,0.1041024452887793,0.0297660193816931,0.0160040847723107,1.1458676252700477,0.6520551299753344,0.5125339443829665,0.3633798998866743,0.1656913276847164,1.2197992969063656,0.1094897616256305,0.0896651911225515,3.413374928046492
6021,0.4076675507152429,0.6097741496908701,0.0383048941758824,0.3519445077116197,0.0168302015993363,0.1310065119347482,3.268944165679389,0.4000927550478299,0.0237976973529572,0.0911483039500651,0.9234979936740734,0.2117237466563736,2.616244996414626,0.070741274265176,0.124843400325688,0.3237949637414122,0.0545924999526931,1.2426669508645318,0.0028163505952803,0.0486385286148875,0.0782607736960403,0.0223771084358353,0.0120313413686264,0.8614253647752127,0.4901934706988301,0.3853060600221814,0.2731769847656599,0.1245612575512452,0.9170047491676704,0.0823107798558162,0.0674073237318141,2.566062324881598
