time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
4405,0.029427048624979,0.0254335264231371,0.0613822105848893,0.0243883924215392,0.0121993800512366,0.0671943060281146,0.3658800327953213,0.028699257499012,0.0219319599949981,0.059159801213176,0.0672249023129891,0.0807858348619361,0.2264349888610924,0.0520078134532363,0.0590882271734888,0.0174141854165777,0.0027861943722707,0.0881118055973052,0.0001624026477431,0.0978849177227617,0.0002147358887875,0.035247401540863,0.006270347238401,0.0200094283151074,0.0284922050622949,0.3143750799834391,0.1134744652769732,0.0844047558737472,0.0585974437938286,0.0063459834447888,0.0338120993996266,0.1548545785309023
4406,0.0331805882077332,0.0286776760276352,0.06921176087529,0.0274992309388714,0.0137554605298106,0.0757652127006287,0.412549517157776,0.0323599643674119,0.0247294705784662,0.0667058741609413,0.075799711665919,0.0910903962450551,0.2553176914536032,0.0586416213113412,0.0666251705617632,0.0196354355016801,0.0031415847817829,0.0993508243053075,0.0001831177651311,0.110370536580072,0.0002421263236447,0.0397433507799096,0.0070701554983762,0.0225617121736146,0.0321265015513589,0.3544748984051789,0.1279485942484882,0.0951709253317298,0.0660717857684992,0.0071554394101178,0.0381249700204604,0.1746069090311167
4407,0.0404934510341621,0.0349981158479873,0.0844657434173666,0.0335599463918116,0.0167871064831339,0.0924635486079402,0.5034737047941229,0.039491965132602,0.0301797424355632,0.0814075697548217,0.0925056510008503,0.1111663384910063,0.3115886425009853,0.071565989314838,0.0813090794200169,0.0239630033392965,0.0038339769245304,0.1212473303373501,0.0002234761544731,0.1346957410953226,0.0002954899524146,0.0485026190212239,0.0086283881914633,0.0275342191473325,0.0392070480886076,0.4325996830298601,0.1561479291341649,0.1161461991170523,0.0806337309334623,0.0087324683205583,0.0465275539130618,0.2130895412948121
4408,0.0337160403725345,0.0291404623897795,0.070328666547919,0.0279430001283868,0.0139774394493045,0.0769878747855561,0.4192070402452776,0.0328821737045383,0.025128542724889,0.0677823410548016,0.0770229304783381,0.0925603686746173,0.2594378839512468,0.0595879512221322,0.067700335100264,0.0199523025921719,0.0031922821462111,0.1009540994978995,0.0001860728303981,0.1121516425198488,0.0002460336402764,0.0403847096093049,0.0071842502227791,0.0229258020911698,0.0326449433793177,0.3601952415929028,0.1300133663177691,0.0967067473513991,0.0671380200528506,0.0072709104047327,0.0387402122097378,0.177424630249458
4409,0.0357457710541701,0.0308947398771729,0.0745625045287014,0.029625189497923,0.0148188916894694,0.0816226020500737,0.4444436155412491,0.0348617049931928,0.0266412996675769,0.0718628883489641,0.0816597681216077,0.0981325716417075,0.2750562373289294,0.0631751901598899,0.0717759455750324,0.0211534460328945,0.0033844599032968,0.1070316112971409,0.0001972745530413,0.1189032547288495,0.0002608450482254,0.0428158991338531,0.0076167474241291,0.024305952411059,0.0346101932261305,0.3818792627639006,0.1378402675707665,0.1025285653956145,0.0711797787439614,0.0077086246134252,0.0410724017689612,0.1881057248179808
4410,0.0399971408146109,0.0345691595077204,0.0834304843670906,0.0331486170549321,0.0165813543851652,0.0913302640165288,0.4973028515182735,0.0390079296803277,0.0298098427552037,0.0804097933789811,0.0913718503791344,0.1098038221222083,0.3077696390913019,0.0706888368133315,0.0803125101964058,0.0236692994650972,0.0037869855745572,0.1197612557350902,0.0002207371066405,0.1330448353036866,0.0002918682634893,0.0479081439917945,0.0085226338749427,0.0271967444692999,0.0387265047378225,0.4272975011170076,0.1542340934147629,0.1147226468113921,0.0796454391558844,0.0086254383401858,0.0459572863782378,0.2104777975603781
4411,0.0416441715099591,0.03599267293048,0.0868660441566585,0.0345136343708166,0.0172641531824442,0.0950911265478458,0.5177811418323546,0.0406142259364344,0.0310373736496967,0.0837209650078644,0.0951344253832513,0.1143254019606293,0.320443196059515,0.0735997119828758,0.0836196758292458,0.0246439707031514,0.0039429287584224,0.1246928698527944,0.0002298267761227,0.1385234501031392,0.0003038870223099,0.0498809395992951,0.0088735849507285,0.0283166713451258,0.0403212122776035,0.4448930613508583,0.1605852545465236,0.1194467775092777,0.0829251356632484,0.0089806227713172,0.047849748184213,0.2191450019207605
4412,0.0337294046169153,0.0291520129828042,0.0703565431750773,0.0279540760755716,0.0139829797771293,0.0770183909660334,0.4193732040435787,0.0328952074238097,0.0251385030874404,0.0678092083785012,0.0770534605540665,0.0925970574249353,0.2595407190186047,0.0596115704826824,0.0677271699187344,0.0199602112150367,0.0031935474916747,0.100994115325441,0.000186146585286,0.1121960967897387,0.0002461311622172,0.040400717157122,0.0071870978903762,0.0229348893392092,0.032657883066075,0.3603380145039637,0.1300649005543235,0.0967450796285762,0.0671646319828789,0.007273792422385,0.0387555679175141,0.1774949571944854
4413,0.0207487408045847,0.0179329451018163,0.0432800310241515,0.0171960307485772,0.0086016704524309,0.0473780859606096,0.2579786394072504,0.0202355819885236,0.0154640228815357,0.0417130306564619,0.0473996591191188,0.056961347690487,0.1596572239657007,0.0366702299950804,0.0416625644606592,0.0122785816592169,0.0019645199761,0.0621268221445279,0.0001145086103246,0.069017753441427,0.0001514082963153,0.0248526180089189,0.0044211640542806,0.0141084635108689,0.0200895912234575,0.2216629718163462,0.0800097997585868,0.05951301554625,0.041316517622407,0.0044744944463897,0.0238405996959611,0.1091865362812338
4414,0.0123951932274621,0.0107130510602054,0.0258552724952049,0.0102728221380498,0.0051385945942933,0.0283034298688287,0.1541151395223017,0.0120886347359682,0.0092381293638877,0.0249191543698715,0.0283163175650396,0.0340284221471517,0.0953784212667872,0.0219066106596726,0.0248890061187404,0.007335162825473,0.0011735943367507,0.0371142505630722,6.840686692987445e-05,0.0412308582043107,9.045055344536684e-05,0.0148468287945834,0.0026411811328333,0.0084283250249662,0.0120014205883983,0.1324203426566492,0.0477974512978204,0.0355527756692458,0.0246822794809031,0.0026730404404083,0.0142422541528263,0.0652274867082127
