time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
3609,0.0162943016345683,0.0120033488854945,0.0648498812729143,0.0129006752067332,0.0082334859933336,0.0596010053512209,0.1491525428481744,0.0157674699035379,0.0202387104606369,0.0469097821560707,0.0462712725919584,0.0557623128384206,0.1366225437933802,0.0398493733499245,0.0445191089519901,0.0068600222940125,0.0009119554516629,0.0609651705477122,7.08104297776401e-05,0.0907081841635495,5.5580247763841805e-05,0.0350158193973753,0.0044716214386614,0.0078081806902074,0.0107490592691225,0.291537546459647,0.0807748596320514,0.0736615747987841,0.0311730820016067,0.0043259222015658,0.0282736451412211,0.0690681114623669
3610,0.0282359490613277,0.0208002745559305,0.1123765832572097,0.0223552267635251,0.0142675823928359,0.1032809499199857,0.2584623567599813,0.0273230167826157,0.0350711070931174,0.0812886768112097,0.0801822210739968,0.0966289847922761,0.2367494645486898,0.0690538877497652,0.0771459446876375,0.0118875447624203,0.0015803026270684,0.1056448744294994,0.0001227054545234,0.1571857281722258,9.631348921063372e-05,0.0606779544787242,0.0077487503297301,0.0135305824806023,0.018626750430116,0.5051974301147839,0.1399725421289538,0.1276461256481919,0.0540189800840935,0.0074962721119354,0.0489946253536826,0.1196862388306438
3611,0.0328873431567104,0.0242267672883566,0.1308887209114662,0.0260378715204963,0.0166179248004271,0.1202947361249376,0.3010396498943794,0.0318240207564742,0.0408484776393366,0.0946796087228625,0.0933908831539646,0.1125469724727825,0.2757499266580027,0.0804293455055802,0.0898544316884965,0.0138458163047164,0.0018406307036101,0.1230480771361456,0.0001429190986762,0.1830794130740765,0.0001121795043407,0.0706736191744363,0.0090252256290735,0.0157595166425343,0.0216951918973615,0.5884201451839527,0.1630306463407239,0.1486736616395946,0.0629176915974204,0.0087311559036261,0.05706565957253,0.1394025183644491
3612,0.0338951025405008,0.0249691426136424,0.1348995142462248,0.026835744101254,0.017127144094213,0.1239809003910152,0.3102643394847921,0.032799196993559,0.0421001882581737,0.0975808544601485,0.0962526387664631,0.11599572377769,0.284199669005536,0.0828939236649999,0.0926078206222803,0.0142700905077382,0.0018970327320384,0.126818611405224,0.0001472985361433,0.1886894739301659,0.0001156169954031,0.0728392548285568,0.0093017835673413,0.0162424319301827,0.0223599927331578,0.606450969993814,0.1680263573932221,0.1532294348720459,0.0648456641250763,0.0089987027301146,0.0588143096125279,0.1436741980600807
3613,0.0305461773040717,0.0225021256830723,0.1215710876069663,0.0241843020366767,0.0154349372328668,0.111731261504142,0.2796094071026559,0.0295585501061483,0.0379405789828294,0.0879396095132294,0.0867426250217713,0.1045350413321126,0.2561199945870802,0.0747037860905041,0.0834579244919448,0.0128601680515252,0.0017096009110824,0.1142885992102063,0.0001327450535453,0.1700464578679426,0.0001041937323166,0.0656425449674029,0.0083827428978154,0.0146376369564258,0.0201507666698653,0.5465320198846523,0.1514249115652579,0.1380899638881891,0.058438742039445,0.0081096072440633,0.0530033012083138,0.1294788095926113
3614,0.0345510959540815,0.0254523862644835,0.1375103100901087,0.0273551132743646,0.0174586165748118,0.12638038137707,0.3162690819967167,0.0334339806521363,0.0429149798987911,0.0994693986160762,0.0981154771218012,0.1182406625770569,0.2896999654211223,0.0844982223357334,0.0944001185007626,0.0145462686185166,0.0019337472094788,0.1292730124120323,0.0001501492981206,0.1923413009739783,0.0001178546044321,0.0742489591172683,0.0094818068833185,0.0165567820152429,0.0227927398518053,0.618188000188669,0.1712782780394631,0.1561949812934691,0.0661006633838774,0.0091728603304544,0.0599525802427469,0.1464548159241595
3615,0.0308387376607608,0.0227176429915254,0.1227354519855048,0.024415930628356,0.0155827675390086,0.1128013835489919,0.2822874059586598,0.0298416513229123,0.0383039602730549,0.0887818636280468,0.0875734148474147,0.1055362405549876,0.258573020254604,0.0754192722244026,0.0842572546311909,0.0129833381397096,0.0017259748569075,0.1153832145205805,0.0001340164381715,0.1716751019981834,0.0001051916626038,0.0662712457759682,0.0084630298099159,0.0147778310057966,0.0203437635030144,0.5517665080200362,0.1528752051878661,0.1394125401532373,0.0589984474011122,0.0081872781606011,0.0535109478625202,0.1307189113029177
3616,0.0264963170573915,0.0195187584563808,0.1054530015386485,0.0209779092223789,0.0133885489700363,0.0969177550619878,0.2425383519866394,0.0256396310272482,0.0329103573276271,0.0762804377245313,0.0752421513202214,0.0906756210825104,0.2221632027393523,0.0647994405957209,0.0723929415546098,0.0111551467377599,0.0014829393324973,0.099136036911405,0.0001151455054924,0.1475014309418939,9.037956335329274e-05,0.0569395530771881,0.0072713456554679,0.0126969560186751,0.0174791463206461,0.4740719448043695,0.1313487585461548,0.1197817792125986,0.0506908416754935,0.0070344227564272,0.0459760401415828,0.1123123053018538
3617,0.0317364349293849,0.0233789400357626,0.1263082078233975,0.025126663813258,0.0160363726123177,0.1160849645769465,0.2905046240589484,0.03071032400266,0.0394189657214899,0.0913662507504698,0.0901226247462567,0.1086083376015411,0.2660999267245072,0.0776146822772468,0.0867099330830856,0.0133612753728691,0.0017762169560429,0.1187419511089454,0.0001379175767921,0.1766724618723074,0.0001082537291916,0.068200362232544,0.0087093835624014,0.0152080048564913,0.0209359583305422,0.5678281021299032,0.1573253112735022,0.1434707560855562,0.0607158570327142,0.0084256049469659,0.0550686196539564,0.1345240608821577
3618,0.0356967103964175,0.0262963138011168,0.1420697543815052,0.0282621297371853,0.0180374938213655,0.1305707894129228,0.326755650309378,0.0345425547810372,0.0443379165497719,0.1027675162727925,0.1013687026564356,0.122161181072322,0.2993055786488982,0.0872999390739864,0.097530153485946,0.0150285808274728,0.0019978646757945,0.1335593317293797,0.0001551278147113,0.1987187823871969,0.0001217623223555,0.0767108399214605,0.0097961961842948,0.0171057570353256,0.0235484812033774,0.6386853268736505,0.1769573705128603,0.1613739552579422,0.0682923702611701,0.0094770058570121,0.0619404344593737,0.151310834167267
3619,0.0278280346490673,0.0204997806092985,0.1107531199264171,0.0220322689919842,0.0140614638567276,0.1017888878719632,0.2547284457757893,0.0269282911685465,0.0345644476567323,0.0801143290762408,0.0790238578997294,0.0952330212476031,0.2333292317640725,0.0680562915303302,0.0760314454860283,0.0117158097580665,0.001557472573936,0.1041186616300772,0.0001209327737733,0.1549149235400235,9.492208351505148e-05,0.0598013622988548,0.0076368069723583,0.0133351111122369,0.0183576565902908,0.497899027913635,0.1379504100897187,0.1258020688322512,0.053238587667885,0.0073879762148843,0.0482868179496652,0.1179571755835676
3620,0.0204234361380002,0.015045114230913,0.0812834718810181,0.0161698317688458,0.010319931418308,0.0747044797531464,0.1869492477798194,0.0197631001226569,0.025367396521701,0.0587971771726315,0.0579968630751874,0.0698930252246336,0.1712440251048022,0.0499475921094345,0.0558006841282911,0.0085984186600418,0.0011430538322811,0.0764143376775337,8.875448134579071e-05,0.1136945202074807,6.966482308949382e-05,0.0438891685768765,0.0056047737996985,0.0097868496150889,0.0134729754272355,0.3654159960630686,0.1012439946337619,0.0923281342439289,0.039072644152713,0.0054221529589339,0.0354384617936101,0.0865706426246173
3621,0.0117000785102415,0.00861897168076,0.0465652790336996,0.0092632943797781,0.0059120319910249,0.0427963381025926,0.1070985735052058,0.0113217884335643,0.0145323504281484,0.0336834401641354,0.0332249601263162,0.0400399754929084,0.0981014421176704,0.0286137330236305,0.0319668238397676,0.0049258201561505,0.0006548271059167,0.0437758731730633,5.084523450730178e-05,0.0651327623629754,3.990924416644112e-05,0.0251430128911188,0.0032108354855432,0.005606642686899,0.0077183324686443,0.2093377340594098,0.0580001659809571,0.0528924913544869,0.0223837458643351,0.0031062165487436,0.0203018131946936,0.0495941676290944
3622,0.0075495917882836,0.005561477024924,0.0300467084818475,0.0059772326417135,0.0038147973222951,0.0276147619372918,0.0691064175649795,0.0073054963615759,0.0093771433551299,0.0217345740921059,0.0214387352970429,0.0258361916050168,0.0633009292358209,0.0184632952401344,0.0206269103704704,0.0031784343471613,0.0004225336896027,0.0282468166639236,3.280839223204134e-05,0.0420275613922866,2.575183591903532e-05,0.0162237786258737,0.0020718234663099,0.0036177418426553,0.0049803306339794,0.135077250691047,0.0374251827819473,0.034129405032809,0.0144433341896373,0.0020043170589409,0.0130999464702535,0.0320011289113687
3623,0.0051891515256661,0.0038226367462183,0.0206523647280895,0.0041084030437439,0.0026220704244984,0.0189807857240956,0.0474997433234941,0.0050213744866645,0.0064453044763529,0.014939085644973,0.0147357432156333,0.0177582996331851,0.0435093873591832,0.0126905982933878,0.0141777418462301,0.0021846714238773,0.0002904251516552,0.0194152234845711,2.255058596277481e-05,0.0288873081399267,1.7700318427196076e-05,0.0111512844627141,0.0014240512868255,0.0024866259168363,0.0034231904230561,0.092844267764785,0.0257239000170399,0.0234585735444565,0.0099275102214368,0.0013776512977116,0.0090041434184237,0.0219957199766981
3624,0.0004664526099877,0.0003436166545704,0.0018564401872228,0.0003693041749035,0.0002356977989618,0.0017061820216331,0.0042697499075526,0.0004513711390861,0.0005793681453104,0.001342873773383,0.0013245953310562,0.001596292798904,0.0039110569795997,0.0011407573409597,0.001274436611688,0.0001963800213951,2.61063045327594e-05,0.001745233613449,2.0270712132920583e-06,0.0025966789003445,1.5910808707631995e-06,0.0010023884861756,0.0001280079096188,0.0002235226979274,0.0003077104415667,0.0083457672814288,0.0023123202786934,0.0021086901783997,0.0008923834716648,0.0001238370165704,0.0008093820690056,0.0019771943333977
3625,0.0011635641878436,0.0008571503836484,0.0046308826930631,0.0009212278013628,0.0005879472258345,0.0042560642942212,0.0106508742305201,0.0011259435184222,0.001445231543411,0.0033497933081435,0.0033041978061663,0.0039819460634305,0.0097561161426409,0.0028456146681127,0.0031790770793974,0.000489869185445,6.512207324139337e-05,0.0043534783353098,5.056521111667757e-06,0.0064774052306185,3.9689449293292655e-06,0.0025004541079777,0.0003193152234632,0.0005575764845338,0.0007675824775469,0.0208184834232219,0.0057680737753471,0.0052601192968095,0.0022260470350463,0.0003089109472762,0.0020190003649085,0.00493210343235
3626,0.0013507850888977,0.0009950684021318,0.0053760053425304,0.0010694560648735,0.0006825496642242,0.0049408775605912,0.0123646312293048,0.0013071111430856,0.0016777735506472,0.0038887849065855,0.0038358529541972,0.0046226529000048,0.011325903932689,0.0033034824400698,0.0036905999343834,0.0005686905785885,7.560040641643078e-05,0.0050539658074851,5.870130234925634e-06,0.0075196387888863,4.607559845177075e-06,0.0029027845303395,0.0003706939823505,0.000647292181297,0.0008910887564279,0.0241682386544306,0.0066961738155938,0.0061064879670469,0.0025842245520621,0.0003586156275154,0.0023438634635635,0.0057256933849662
3627,0.000843674496958,0.0006215006669139,0.003357749978351,0.0006679617764267,0.0004263074484211,0.0030859774991037,0.0077227118645263,0.0008163965868256,0.0010479052278456,0.0024288605765695,0.0023958002928343,0.0028872204705826,0.0070739426882511,0.0020632918654069,0.0023050780384726,0.0003551932441058,4.721856598613717e-05,0.0031566102523035,3.666370922905696e-06,0.0046966223751381,2.877793637591944e-06,0.0018130236249574,0.0002315283620284,0.0004042862998186,0.000556556971574,0.0150950190054126,0.0041823019234132,0.0038139954357823,0.0016140571634284,0.0002239844529171,0.0014639322308288,0.0035761584326041
3628,0.0010298329359117,0.0007586360128069,0.0040986441225031,0.0008153488576159,0.000520373026317,0.0037669045105883,0.009426743443498,0.0009965361011982,0.0012791275797011,0.00296479344523,0.0029244383447928,0.0035242913523703,0.0086348220710474,0.0025185612781425,0.0028136980463734,0.0004335673327953,5.763743554460517e-05,0.0038531225198579,4.4753628861501804e-06,0.0057329413498887,3.51278447011876e-06,0.0022130708576582,0.0002826155509907,0.0004934928679156,0.0006793623632157,0.0184257646711358,0.0051051350777908,0.0046555610384665,0.0019702020546267,0.0002734070634799,0.0017869517600521,0.0043652448322346
3629,0.0011297935144668,0.0008322729029358,0.0044964783958982,0.00089449057147,0.0005708829556087,0.0041325385286019,0.0103417488736438,0.0010932647275153,0.001403285905245,0.0032525706736977,0.0032082985115249,0.0038663761607841,0.0094729597726522,0.0027630250486342,0.0030868092227467,0.0004756514805415,6.323200453007698e-05,0.0042271252759337,4.909763309503695e-06,0.0062894084370962,3.85375236474281e-06,0.0024278822465744,0.0003100475868099,0.0005413936786874,0.0007453045685069,0.0202142587390747,0.0056006642439132,0.0051074523682884,0.0021614394198179,0.0002999452788482,0.0019604019630471,0.0047889566632982
3630,0.000850905251408,0.0006268272694475,0.0033865277423885,0.0006736865762219,0.0004299611377181,0.0031124260235224,0.0077888997526062,0.0008233935545832,0.0010568863519838,0.0024496772475555,0.002416333619006,0.0029119655379528,0.0071345702676748,0.0020809754114798,0.0023248338250282,0.0003582374455599,4.7623255066295255e-05,0.0031836641382643,3.6977937381759566e-06,0.0047368750119802,2.902457911818819e-06,0.001828562234565,0.0002335126874289,0.0004077512557608,0.0005613269709202,0.0152243916203722,0.0042181465511138,0.0038466834743197,0.0016278905210315,0.0002259041228674,0.0014764789351925,0.0036068080772167
3631,0.0022858787084738,0.0016839138161972,0.0090975953540914,0.0018097970346545,0.0011550510571592,0.0083612462928119,0.0209241629164435,0.0022119710649357,0.0028392279931034,0.0065808326526999,0.006491258060889,0.0078227276327195,0.0191663669274587,0.0055903490759843,0.0062454522787087,0.0009623719539026,0.0001279354952905,0.0085526209369933,9.933782827684852e-06,0.0127251791156177,7.79718626943379e-06,0.004912264288174,0.0006273103608998,0.0010953862517063,0.0015079532876256,0.0408989280497307,0.0113316628078834,0.0103337614119021,0.004373178183581,0.0006068706518906,0.0039664248820673,0.0096893582165792
3632,0.00290268062903,0.0021382866891022,0.0115524125174189,0.0022981371564001,0.0014667201355557,0.010617373336006,0.0265701597162951,0.0028088303803531,0.0036053409423824,0.0083565481375141,0.0082428035055093,0.0099335454158164,0.0243380551220758,0.0070988009609702,0.0079306715976381,0.0012220501543496,0.0001624565129237,0.0108603868740794,1.261422965270237e-05,0.016158832392512,9.901112189952922e-06,0.0062377475852507,0.0007965784125918,0.0013909558903309,0.0019148464794947,0.0519347442880318,0.0143893015868297,0.0131221350302407,0.0055531991061994,0.0007706234276734,0.0050366909797092,0.0123038515992718
3633,0.0093907058487793,0.0069177508255289,0.0373741798218732,0.0074348964953527,0.0047451094749228,0.0343491560483601,0.0859593548650889,0.00908708302843,0.011663941232759,0.0270349706012206,0.0266669857907829,0.0321368469209076,0.0787380858565769,0.0229659270940113,0.0256571816450832,0.0039535570731348,0.0005255767068647,0.0351353495518739,4.080935359983457e-05,0.0522767955731022,3.203191946841233e-05,0.0201802610132817,0.0025770777133816,0.0044999982030711,0.0061948806405595,0.1680184523446687,0.0465520378714363,0.042452520936873,0.0179656207453484,0.0024931085621629,0.0162946219327803,0.0398052234959116
3634,0.0192990682677999,0.0142168381793011,0.0768085870700681,0.0152796368386398,0.0097517900325484,0.0705917870491904,0.176657163424306,0.0186750856160225,0.0239708496621565,0.0555602264252312,0.0548039718803108,0.0660452166882699,0.1618165576360268,0.0471978360261657,0.0527286987902162,0.0081250514161286,0.00108012548887,0.0722075124632695,8.386829635286382e-05,0.1074353156017838,6.582957772550369e-05,0.0414729458284514,0.0052962151645335,0.0092480558889336,0.0127312500591817,0.3452988129184512,0.0956702266425311,0.087245209560836,0.0369215846839619,0.0051236481170873,0.0334874743328901,0.0818046841241961
